areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-08-04,28239,5253618,70
nation,England,E92000001,2021-08-03,26411,5225379,66
nation,England,E92000001,2021-08-02,25970,5198968,66
nation,England,E92000001,2021-08-01,18220,5172998,73
nation,England,E92000001,2021-07-31,18002,5154778,76
nation,England,E92000001,2021-07-30,21585,5136776,93
nation,England,E92000001,2021-07-29,24781,5115191,64
nation,England,E92000001,2021-07-28,26341,5090410,70
nation,England,E92000001,2021-07-27,25434,5064069,60
nation,England,E92000001,2021-07-26,25925,5038635,65
nation,England,E92000001,2021-07-25,19236,5012710,63
nation,England,E92000001,2021-07-24,19846,4993474,63
nation,England,E92000001,2021-07-23,24012,4973628,70
nation,England,E92000001,2021-07-22,27162,4949616,64
nation,England,E92000001,2021-07-21,31042,4922454,44
nation,England,E92000001,2021-07-20,35114,4891412,49
nation,England,E92000001,2021-07-19,42439,4856298,71
nation,England,E92000001,2021-07-18,32494,4813859,56
nation,England,E92000001,2021-07-17,34643,4781365,44
nation,England,E92000001,2021-07-16,50120,4746722,39
nation,England,E92000001,2021-07-15,56368,4696602,44
nation,England,E92000001,2021-07-14,49282,4640234,32
nation,England,E92000001,2021-07-13,42315,4590952,38
nation,England,E92000001,2021-07-12,39641,4548637,32
nation,England,E92000001,2021-07-11,26939,4508996,25
nation,England,E92000001,2021-07-10,24925,4482057,32
nation,England,E92000001,2021-07-09,28464,4457132,38
nation,England,E92000001,2021-07-08,29273,4428668,26
nation,England,E92000001,2021-07-07,33507,4399395,22
nation,England,E92000001,2021-07-06,30957,4365888,19
nation,England,E92000001,2021-07-05,29531,4334931,23
nation,England,E92000001,2021-07-04,21324,4305400,22
nation,England,E92000001,2021-07-03,20206,4284076,23
nation,England,E92000001,2021-07-02,21741,4263870,24
nation,England,E92000001,2021-07-01,23611,4242129,18
nation,England,E92000001,2021-06-30,23406,4218518,20
nation,England,E92000001,2021-06-29,22679,4195112,19
nation,England,E92000001,2021-06-28,22877,4172433,9
nation,England,E92000001,2021-06-27,15044,4149556,17
nation,England,E92000001,2021-06-26,13181,4134512,9
nation,England,E92000001,2021-06-25,14522,4121331,19
nation,England,E92000001,2021-06-24,14711,4106809,19
nation,England,E92000001,2021-06-23,14398,4092098,5
nation,England,E92000001,2021-06-22,13214,4077700,9
nation,England,E92000001,2021-06-21,12407,4064486,13
nation,England,E92000001,2021-06-20,8007,4052079,20
nation,England,E92000001,2021-06-19,6940,4044072,18
nation,England,E92000001,2021-06-18,8507,4037132,10
nation,England,E92000001,2021-06-17,9199,4028625,5
nation,England,E92000001,2021-06-16,9155,4019426,10
nation,England,E92000001,2021-06-15,8867,4010271,13
nation,England,E92000001,2021-06-14,8691,4001404,8
nation,England,E92000001,2021-06-13,5909,3992713,7
nation,England,E92000001,2021-06-12,5256,3986804,13
nation,England,E92000001,2021-06-11,6336,3981548,6
nation,England,E92000001,2021-06-10,6533,3975212,9
nation,England,E92000001,2021-06-09,6719,3968679,4
nation,England,E92000001,2021-06-08,6431,3961960,7
nation,England,E92000001,2021-06-07,6597,3955529,4
nation,England,E92000001,2021-06-06,4611,3948932,5
nation,England,E92000001,2021-06-05,3860,3944321,4
nation,England,E92000001,2021-06-04,4739,3940461,8
nation,England,E92000001,2021-06-03,4974,3935722,10
nation,England,E92000001,2021-06-02,4919,3930748,9
nation,England,E92000001,2021-06-01,4333,3925829,3
nation,England,E92000001,2021-05-31,3061,3921496,7
nation,England,E92000001,2021-05-30,2535,3918435,7
nation,England,E92000001,2021-05-29,2393,3915900,5
nation,England,E92000001,2021-05-28,2827,3913507,6
nation,England,E92000001,2021-05-27,2961,3910680,7
nation,England,E92000001,2021-05-26,3068,3907719,10
nation,England,E92000001,2021-05-25,2693,3904651,3
nation,England,E92000001,2021-05-24,2618,3901958,8
nation,England,E92000001,2021-05-23,1841,3899340,6
nation,England,E92000001,2021-05-22,1534,3897499,3
nation,England,E92000001,2021-05-21,1801,3895965,7
nation,England,E92000001,2021-05-20,1913,3894164,5
nation,England,E92000001,2021-05-19,2174,3892251,3
nation,England,E92000001,2021-05-18,2141,3890077,3
nation,England,E92000001,2021-05-17,2242,3887936,5
nation,England,E92000001,2021-05-16,1521,3885694,6
nation,England,E92000001,2021-05-15,1261,3884173,7
nation,England,E92000001,2021-05-14,1459,3882912,3
nation,England,E92000001,2021-05-13,1655,3881453,4
nation,England,E92000001,2021-05-12,1768,3879798,9
nation,England,E92000001,2021-05-11,1745,3878030,13
nation,England,E92000001,2021-05-10,2175,3876285,8
nation,England,E92000001,2021-05-09,1849,3874110,8
nation,England,E92000001,2021-05-08,1203,3872261,8
nation,England,E92000001,2021-05-07,1559,3871058,8
nation,England,E92000001,2021-05-06,1806,3869499,7
nation,England,E92000001,2021-05-05,2040,3867693,12
nation,England,E92000001,2021-05-04,2044,3865653,9
nation,England,E92000001,2021-05-03,1693,3863609,8
nation,England,E92000001,2021-05-02,1215,3861916,10
nation,England,E92000001,2021-05-01,1128,3860701,7
nation,England,E92000001,2021-04-30,1412,3859573,8
nation,England,E92000001,2021-04-29,1765,3858161,11
nation,England,E92000001,2021-04-28,2019,3856396,13
nation,England,E92000001,2021-04-27,1696,3854377,10
nation,England,E92000001,2021-04-26,2091,3852681,9
nation,England,E92000001,2021-04-25,1772,3850590,12
nation,England,E92000001,2021-04-24,1203,3848818,7
nation,England,E92000001,2021-04-23,1579,3847615,17
nation,England,E92000001,2021-04-22,1886,3846036,14
nation,England,E92000001,2021-04-21,2127,3844150,17
nation,England,E92000001,2021-04-20,1942,3842023,17
nation,England,E92000001,2021-04-19,2129,3840081,16
nation,England,E92000001,2021-04-18,2129,3837952,15
nation,England,E92000001,2021-04-17,1310,3835823,18
nation,England,E92000001,2021-04-16,1810,3834513,15
nation,England,E92000001,2021-04-15,1802,3832703,17
nation,England,E92000001,2021-04-14,1943,3830901,9
nation,England,E92000001,2021-04-13,1908,3828958,19
nation,England,E92000001,2021-04-12,2236,3827050,25
nation,England,E92000001,2021-04-11,1898,3824814,19
nation,England,E92000001,2021-04-10,1889,3822916,18
nation,England,E92000001,2021-04-09,2318,3821027,17
nation,England,E92000001,2021-04-08,2482,3818709,31
nation,England,E92000001,2021-04-07,2586,3816227,25
nation,England,E92000001,2021-04-06,2563,3813641,23
nation,England,E92000001,2021-04-05,2190,3811078,10
nation,England,E92000001,2021-04-04,1926,3808888,24
nation,England,E92000001,2021-04-03,2013,3806962,27
nation,England,E92000001,2021-04-02,2126,3804949,19
nation,England,E92000001,2021-04-01,2866,3802823,28
nation,England,E92000001,2021-03-31,3146,3799957,37
nation,England,E92000001,2021-03-30,2956,3796811,38
nation,England,E92000001,2021-03-29,3196,3793855,26
nation,England,E92000001,2021-03-28,4101,3790659,27
nation,England,E92000001,2021-03-27,2948,3786558,29
nation,England,E92000001,2021-03-26,3625,3783610,41
nation,England,E92000001,2021-03-25,4450,3779985,37
nation,England,E92000001,2021-03-24,5117,3775535,34
nation,England,E92000001,2021-03-23,4347,3770418,46
nation,England,E92000001,2021-03-22,5148,3766071,57
nation,England,E92000001,2021-03-21,4519,3760923,70
nation,England,E92000001,2021-03-20,3370,3756404,59
nation,England,E92000001,2021-03-19,4141,3753034,56
nation,England,E92000001,2021-03-18,4526,3748893,51
nation,England,E92000001,2021-03-17,4849,3744367,65
nation,England,E92000001,2021-03-16,4742,3739518,66
nation,England,E92000001,2021-03-15,5440,3734776,84
nation,England,E92000001,2021-03-14,3586,3729336,79
nation,England,E92000001,2021-03-13,3455,3725750,99
nation,England,E92000001,2021-03-12,4618,3722295,81
nation,England,E92000001,2021-03-11,4689,3717677,107
nation,England,E92000001,2021-03-10,5013,3712988,97
nation,England,E92000001,2021-03-09,5220,3707975,113
nation,England,E92000001,2021-03-08,5570,3702755,121
nation,England,E92000001,2021-03-07,3544,3697185,113
nation,England,E92000001,2021-03-06,3708,3693641,129
nation,England,E92000001,2021-03-05,4555,3689933,156
nation,England,E92000001,2021-03-04,4798,3685378,129
nation,England,E92000001,2021-03-03,5104,3680580,126
nation,England,E92000001,2021-03-02,5685,3675476,155
nation,England,E92000001,2021-03-01,5892,3669791,193
nation,England,E92000001,2021-02-28,3957,3663899,198
nation,England,E92000001,2021-02-27,4104,3659942,196
nation,England,E92000001,2021-02-26,5669,3655838,194
nation,England,E92000001,2021-02-25,6619,3650169,221
nation,England,E92000001,2021-02-24,7302,3643550,240
nation,England,E92000001,2021-02-23,8142,3636248,255
nation,England,E92000001,2021-02-22,9858,3628106,241
nation,England,E92000001,2021-02-21,6800,3618248,285
nation,England,E92000001,2021-02-20,6895,3611448,302
nation,England,E92000001,2021-02-19,8885,3604553,317
nation,England,E92000001,2021-02-18,9912,3595668,364
nation,England,E92000001,2021-02-17,10025,3585756,384
nation,England,E92000001,2021-02-16,10819,3575731,395
nation,England,E92000001,2021-02-15,12474,3564912,461
nation,England,E92000001,2021-02-14,7534,3552438,435
nation,England,E92000001,2021-02-13,7740,3544904,431
nation,England,E92000001,2021-02-12,10573,3537164,452
nation,England,E92000001,2021-02-11,11231,3526591,508
nation,England,E92000001,2021-02-10,11843,3515360,542
nation,England,E92000001,2021-02-09,12246,3503517,537
nation,England,E92000001,2021-02-08,13856,3491271,611
nation,England,E92000001,2021-02-07,10160,3477415,567
nation,England,E92000001,2021-02-06,10589,3467255,608
nation,England,E92000001,2021-02-05,13982,3456666,676
nation,England,E92000001,2021-02-04,16157,3442684,647
nation,England,E92000001,2021-02-03,17412,3426527,777
nation,England,E92000001,2021-02-02,17663,3409115,759
nation,England,E92000001,2021-02-01,20113,3391452,804
nation,England,E92000001,2021-01-31,13709,3371339,810
nation,England,E92000001,2021-01-30,15006,3357630,832
nation,England,E92000001,2021-01-29,19687,3342624,943
nation,England,E92000001,2021-01-28,21843,3322937,1015
nation,England,E92000001,2021-01-27,23238,3301094,1008
nation,England,E92000001,2021-01-26,24435,3277856,960
nation,England,E92000001,2021-01-25,27112,3253421,1070
nation,England,E92000001,2021-01-24,15454,3226309,1040
nation,England,E92000001,2021-01-23,19874,3210855,1058
nation,England,E92000001,2021-01-22,26911,3190981,1124
nation,England,E92000001,2021-01-21,28751,3164070,1133
nation,England,E92000001,2021-01-20,31748,3135319,1173
nation,England,E92000001,2021-01-19,35966,3103571,1244
nation,England,E92000001,2021-01-18,40719,3067605,1167
nation,England,E92000001,2021-01-17,26207,3026886,1169
nation,England,E92000001,2021-01-16,27650,3000679,1170
nation,England,E92000001,2021-01-15,36790,2973029,1101
nation,England,E92000001,2021-01-14,38530,2936239,1089
nation,England,E92000001,2021-01-13,41162,2897709,1101
nation,England,E92000001,2021-01-12,44684,2856547,1091
nation,England,E92000001,2021-01-11,52010,2811863,1005
nation,England,E92000001,2021-01-10,32855,2759853,980
nation,England,E92000001,2021-01-09,35448,2726998,926
nation,England,E92000001,2021-01-08,42332,2691550,889
nation,England,E92000001,2021-01-07,46861,2649218,888
nation,England,E92000001,2021-01-06,51315,2602357,824
nation,England,E92000001,2021-01-05,58041,2551042,820
nation,England,E92000001,2021-01-04,69117,2493001,753
nation,England,E92000001,2021-01-03,49506,2423884,652
nation,England,E92000001,2021-01-02,54173,2374378,669
nation,England,E92000001,2021-01-01,28225,2320205,642
nation,England,E92000001,2020-12-31,46689,2291980,652
nation,England,E92000001,2020-12-30,62882,2245291,626
nation,England,E92000001,2020-12-29,72499,2182409,578
nation,England,E92000001,2020-12-28,40036,2109910,590
nation,England,E92000001,2020-12-27,42430,2069874,575
nation,England,E92000001,2020-12-26,36706,2027444,567
nation,England,E92000001,2020-12-25,12673,1990738,537
nation,England,E92000001,2020-12-24,28700,1978065,486
nation,England,E92000001,2020-12-23,37607,1949365,481
nation,England,E92000001,2020-12-22,40899,1911758,489
nation,England,E92000001,2020-12-21,42594,1870859,496
nation,England,E92000001,2020-12-20,28939,1828265,430
nation,England,E92000001,2020-12-19,21741,1799326,412
nation,England,E92000001,2020-12-18,31834,1777585,433
nation,England,E92000001,2020-12-17,29606,1745751,440
nation,England,E92000001,2020-12-16,30127,1716145,355
nation,England,E92000001,2020-12-15,29101,1686018,388
nation,England,E92000001,2020-12-14,29513,1656917,412
nation,England,E92000001,2020-12-13,18127,1627404,365
nation,England,E92000001,2020-12-12,16031,1609277,374
nation,England,E92000001,2020-12-11,19864,1593246,398
nation,England,E92000001,2020-12-10,18550,1573382,378
nation,England,E92000001,2020-12-09,17462,1554832,374
nation,England,E92000001,2020-12-08,16662,1537370,375
nation,England,E92000001,2020-12-07,17393,1520708,354
nation,England,E92000001,2020-12-06,10868,1503315,355
nation,England,E92000001,2020-12-05,10145,1492447,344
nation,England,E92000001,2020-12-04,12882,1482302,412
nation,England,E92000001,2020-12-03,12529,1469420,405
nation,England,E92000001,2020-12-02,13466,1456891,336
nation,England,E92000001,2020-12-01,13521,1443425,346
nation,England,E92000001,2020-11-30,15024,1429904,362
nation,England,E92000001,2020-11-29,8903,1414880,403
nation,England,E92000001,2020-11-28,9202,1405977,383
nation,England,E92000001,2020-11-27,12264,1396775,364
nation,England,E92000001,2020-11-26,12271,1384511,372
nation,England,E92000001,2020-11-25,13933,1372240,425
nation,England,E92000001,2020-11-24,14028,1358307,406
nation,England,E92000001,2020-11-23,16209,1344279,400
nation,England,E92000001,2020-11-22,10034,1328070,406
nation,England,E92000001,2020-11-21,10614,1318036,397
nation,England,E92000001,2020-11-20,14681,1307422,390
nation,England,E92000001,2020-11-19,15499,1292741,397
nation,England,E92000001,2020-11-18,18211,1277242,435
nation,England,E92000001,2020-11-17,20321,1259031,364
nation,England,E92000001,2020-11-16,23724,1238710,358
nation,England,E92000001,2020-11-15,14208,1214986,382
nation,England,E92000001,2020-11-14,16033,1200778,358
nation,England,E92000001,2020-11-13,21650,1184745,357
nation,England,E92000001,2020-11-12,21947,1163095,351
nation,England,E92000001,2020-11-11,24638,1141148,312
nation,England,E92000001,2020-11-10,24468,1116510,319
nation,England,E92000001,2020-11-09,28096,1092042,401
nation,England,E92000001,2020-11-08,17965,1063946,341
nation,England,E92000001,2020-11-07,16617,1045981,333
nation,England,E92000001,2020-11-06,20824,1029364,333
nation,England,E92000001,2020-11-05,20868,1008540,301
nation,England,E92000001,2020-11-04,20694,987672,278
nation,England,E92000001,2020-11-03,22304,966978,291
nation,England,E92000001,2020-11-02,27926,944674,286
nation,England,E92000001,2020-11-01,13370,916748,286
nation,England,E92000001,2020-10-31,14349,903378,277
nation,England,E92000001,2020-10-30,19642,889029,281
nation,England,E92000001,2020-10-29,19968,869387,249
nation,England,E92000001,2020-10-28,20233,849419,238
nation,England,E92000001,2020-10-27,20485,829186,217
nation,England,E92000001,2020-10-26,22751,808701,223
nation,England,E92000001,2020-10-25,13162,785950,205
nation,England,E92000001,2020-10-24,13516,772788,170
nation,England,E92000001,2020-10-23,18102,759272,188
nation,England,E92000001,2020-10-22,19609,741170,187
nation,England,E92000001,2020-10-21,21485,721561,191
nation,England,E92000001,2020-10-20,21335,700076,171
nation,England,E92000001,2020-10-19,22103,678741,159
nation,England,E92000001,2020-10-18,11857,656638,120
nation,England,E92000001,2020-10-17,12351,644781,161
nation,England,E92000001,2020-10-16,14548,632430,122
nation,England,E92000001,2020-10-15,15240,617882,124
nation,England,E92000001,2020-10-14,16441,602642,101
nation,England,E92000001,2020-10-13,15436,586201,87
nation,England,E92000001,2020-10-12,16194,570765,96
nation,England,E92000001,2020-10-11,9654,554571,103
nation,England,E92000001,2020-10-10,10154,544917,90
nation,England,E92000001,2020-10-09,13007,534763,67
nation,England,E92000001,2020-10-08,15265,521756,76
nation,England,E92000001,2020-10-07,15189,506491,81
nation,England,E92000001,2020-10-06,14291,491302,62
nation,England,E92000001,2020-10-05,14036,477011,59
nation,England,E92000001,2020-10-04,9832,462975,54
nation,England,E92000001,2020-10-03,9700,453143,55
nation,England,E92000001,2020-10-02,11575,443443,64
nation,England,E92000001,2020-10-01,11300,431868,55
nation,England,E92000001,2020-09-30,10518,420568,48
nation,England,E92000001,2020-09-29,8720,410050,43
nation,England,E92000001,2020-09-28,8576,401330,47
nation,England,E92000001,2020-09-27,6025,392754,42
nation,England,E92000001,2020-09-26,5649,386729,35
nation,England,E92000001,2020-09-25,6033,381080,29
nation,England,E92000001,2020-09-24,6290,375047,33
nation,England,E92000001,2020-09-23,5887,368757,52
nation,England,E92000001,2020-09-22,5355,362870,34
nation,England,E92000001,2020-09-21,4698,357515,24
nation,England,E92000001,2020-09-20,4625,352817,28
nation,England,E92000001,2020-09-19,4173,348192,18
nation,England,E92000001,2020-09-18,4273,344019,21
nation,England,E92000001,2020-09-17,3937,339746,24
nation,England,E92000001,2020-09-16,3744,335809,22
nation,England,E92000001,2020-09-15,3040,332065,15
nation,England,E92000001,2020-09-14,2893,329025,17
nation,England,E92000001,2020-09-13,1708,326132,14
nation,England,E92000001,2020-09-12,2205,324424,18
nation,England,E92000001,2020-09-11,2856,322219,10
nation,England,E92000001,2020-09-10,3097,319363,12
nation,England,E92000001,2020-09-09,2850,316266,9
nation,England,E92000001,2020-09-08,3002,313416,9
nation,England,E92000001,2020-09-07,3459,310414,13
nation,England,E92000001,2020-09-06,2057,306955,8
nation,England,E92000001,2020-09-05,2189,304898,12
nation,England,E92000001,2020-09-04,2591,302709,6
nation,England,E92000001,2020-09-03,2663,300118,6
nation,England,E92000001,2020-09-02,2616,297455,8
nation,England,E92000001,2020-09-01,1928,294839,2
nation,England,E92000001,2020-08-31,1260,292911,7
nation,England,E92000001,2020-08-30,976,291651,6
nation,England,E92000001,2020-08-29,1040,290675,5
nation,England,E92000001,2020-08-28,1384,289635,8
nation,England,E92000001,2020-08-27,1325,288251,8
nation,England,E92000001,2020-08-26,1137,286926,11
nation,England,E92000001,2020-08-25,1061,285789,11
nation,England,E92000001,2020-08-24,1131,284728,5
nation,England,E92000001,2020-08-23,698,283597,13
nation,England,E92000001,2020-08-22,716,282899,6
nation,England,E92000001,2020-08-21,1005,282183,7
nation,England,E92000001,2020-08-20,1219,281178,8
nation,England,E92000001,2020-08-19,1074,279959,2
nation,England,E92000001,2020-08-18,924,278885,7
nation,England,E92000001,2020-08-17,1135,277961,12
nation,England,E92000001,2020-08-16,530,276826,4
nation,England,E92000001,2020-08-15,643,276296,11
nation,England,E92000001,2020-08-14,1037,275653,6
nation,England,E92000001,2020-08-13,1020,274616,7
nation,England,E92000001,2020-08-12,1095,273596,6
nation,England,E92000001,2020-08-11,1212,272501,10
nation,England,E92000001,2020-08-10,1349,271289,11
nation,England,E92000001,2020-08-09,555,269940,8
nation,England,E92000001,2020-08-08,636,269385,11
nation,England,E92000001,2020-08-07,865,268749,7
nation,England,E92000001,2020-08-06,979,267884,9
nation,England,E92000001,2020-08-05,942,266905,3
nation,England,E92000001,2020-08-04,920,265963,10
nation,England,E92000001,2020-08-03,937,265043,14
nation,England,E92000001,2020-08-02,512,264106,8
nation,England,E92000001,2020-08-01,495,263594,9
nation,England,E92000001,2020-07-31,626,263099,10
nation,England,E92000001,2020-07-30,858,262473,8
nation,England,E92000001,2020-07-29,971,261615,8
nation,England,E92000001,2020-07-28,779,260644,10
nation,England,E92000001,2020-07-27,808,259865,10
nation,England,E92000001,2020-07-26,515,259057,14
nation,England,E92000001,2020-07-25,492,258542,13
nation,England,E92000001,2020-07-24,717,258050,6
nation,England,E92000001,2020-07-23,730,257333,16
nation,England,E92000001,2020-07-22,747,256603,16
nation,England,E92000001,2020-07-21,689,255856,19
nation,England,E92000001,2020-07-20,753,255167,12
nation,England,E92000001,2020-07-19,414,254414,14
nation,England,E92000001,2020-07-18,467,254000,14
nation,England,E92000001,2020-07-17,547,253533,18
nation,England,E92000001,2020-07-16,641,252986,12
nation,England,E92000001,2020-07-15,724,252345,20
nation,England,E92000001,2020-07-14,651,251621,20
nation,England,E92000001,2020-07-13,689,250970,22
nation,England,E92000001,2020-07-12,353,250281,12
nation,England,E92000001,2020-07-11,419,249928,20
nation,England,E92000001,2020-07-10,520,249509,21
nation,England,E92000001,2020-07-09,683,248989,35
nation,England,E92000001,2020-07-08,672,248306,23
nation,England,E92000001,2020-07-07,559,247634,26
nation,England,E92000001,2020-07-06,655,247075,33
nation,England,E92000001,2020-07-05,540,246420,24
nation,England,E92000001,2020-07-04,386,245880,31
nation,England,E92000001,2020-07-03,541,245494,26
nation,England,E92000001,2020-07-02,564,244953,40
nation,England,E92000001,2020-07-01,617,244389,22
nation,England,E92000001,2020-06-30,572,243772,43
nation,England,E92000001,2020-06-29,666,243200,34
nation,England,E92000001,2020-06-28,410,242534,42
nation,England,E92000001,2020-06-27,504,242124,39
nation,England,E92000001,2020-06-26,641,241620,37
nation,England,E92000001,2020-06-25,636,240979,58
nation,England,E92000001,2020-06-24,726,240343,67
nation,England,E92000001,2020-06-23,728,239617,61
nation,England,E92000001,2020-06-22,814,238889,58
nation,England,E92000001,2020-06-21,550,238075,47
nation,England,E92000001,2020-06-20,628,237525,54
nation,England,E92000001,2020-06-19,819,236897,47
nation,England,E92000001,2020-06-18,942,236078,57
nation,England,E92000001,2020-06-17,910,235136,54
nation,England,E92000001,2020-06-16,993,234226,69
nation,England,E92000001,2020-06-15,935,233233,61
nation,England,E92000001,2020-06-14,744,232298,76
nation,England,E92000001,2020-06-13,789,231554,52
nation,England,E92000001,2020-06-12,943,230765,73
nation,England,E92000001,2020-06-11,913,229822,71
nation,England,E92000001,2020-06-10,1079,228909,97
nation,England,E92000001,2020-06-09,1054,227830,85
nation,England,E92000001,2020-06-08,991,226776,112
nation,England,E92000001,2020-06-07,666,225785,113
nation,England,E92000001,2020-06-06,725,225119,98
nation,England,E92000001,2020-06-05,1025,224394,109
nation,England,E92000001,2020-06-04,1145,223369,121
nation,England,E92000001,2020-06-03,1239,222224,138
nation,England,E92000001,2020-06-02,1348,220985,155
nation,England,E92000001,2020-06-01,1313,219637,122
nation,England,E92000001,2020-05-31,987,218324,112
nation,England,E92000001,2020-05-30,996,217337,145
nation,England,E92000001,2020-05-29,1372,216341,163
nation,England,E92000001,2020-05-28,1569,214969,182
nation,England,E92000001,2020-05-27,1609,213400,171
nation,England,E92000001,2020-05-26,1448,211791,189
nation,England,E92000001,2020-05-25,1375,210343,175
nation,England,E92000001,2020-05-24,1200,208968,169
nation,England,E92000001,2020-05-23,1302,207768,200
nation,England,E92000001,2020-05-22,1792,206466,195
nation,England,E92000001,2020-05-21,2266,204674,201
nation,England,E92000001,2020-05-20,2341,202408,234
nation,England,E92000001,2020-05-19,2583,200067,231
nation,England,E92000001,2020-05-18,2206,197484,253
nation,England,E92000001,2020-05-17,1589,195278,223
nation,England,E92000001,2020-05-16,1766,193689,268
nation,England,E92000001,2020-05-15,2129,191923,269
nation,England,E92000001,2020-05-14,2209,189794,277
nation,England,E92000001,2020-05-13,2883,187585,256
nation,England,E92000001,2020-05-12,2919,184702,275
nation,England,E92000001,2020-05-11,3060,181783,260
nation,England,E92000001,2020-05-10,2001,178723,300
nation,England,E92000001,2020-05-09,1794,176722,330
nation,England,E92000001,2020-05-08,2621,174928,330
nation,England,E92000001,2020-05-07,3202,172307,399
nation,England,E92000001,2020-05-06,3258,169105,390
nation,England,E92000001,2020-05-05,3135,165847,392
nation,England,E92000001,2020-05-04,2843,162712,412
nation,England,E92000001,2020-05-03,2631,159869,388
nation,England,E92000001,2020-05-02,2742,157238,424
nation,England,E92000001,2020-05-01,4086,154496,479
nation,England,E92000001,2020-04-30,4303,150410,484
nation,England,E92000001,2020-04-29,4728,146107,494
nation,England,E92000001,2020-04-28,4106,141379,499
nation,England,E92000001,2020-04-27,4025,137273,505
nation,England,E92000001,2020-04-26,3133,133248,560
nation,England,E92000001,2020-04-25,3370,130115,555
nation,England,E92000001,2020-04-24,4349,126745,603
nation,England,E92000001,2020-04-23,4554,122396,595
nation,England,E92000001,2020-04-22,4794,117842,643
nation,England,E92000001,2020-04-21,3974,113048,651
nation,England,E92000001,2020-04-20,3671,109074,685
nation,England,E92000001,2020-04-19,3470,105403,687
nation,England,E92000001,2020-04-18,4102,101933,706
nation,England,E92000001,2020-04-17,4065,97831,742
nation,England,E92000001,2020-04-16,4344,93766,755
nation,England,E92000001,2020-04-15,4216,89422,782
nation,England,E92000001,2020-04-14,3538,85206,768
nation,England,E92000001,2020-04-13,3425,81668,805
nation,England,E92000001,2020-04-12,2937,78243,857
nation,England,E92000001,2020-04-11,3059,75306,864
nation,England,E92000001,2020-04-10,3577,72247,850
nation,England,E92000001,2020-04-09,4060,68670,874
