areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-12-08,16670,1537387,375
nation,England,E92000001,2020-12-07,17393,1520717,354
nation,England,E92000001,2020-12-06,10870,1503324,355
nation,England,E92000001,2020-12-05,10143,1492454,344
nation,England,E92000001,2020-12-04,12881,1482311,412
nation,England,E92000001,2020-12-03,12527,1469430,405
nation,England,E92000001,2020-12-02,13461,1456903,336
nation,England,E92000001,2020-12-01,13515,1443442,346
nation,England,E92000001,2020-11-30,15022,1429927,362
nation,England,E92000001,2020-11-29,8906,1414905,403
nation,England,E92000001,2020-11-28,9204,1405999,383
nation,England,E92000001,2020-11-27,12263,1396795,364
nation,England,E92000001,2020-11-26,12277,1384532,372
nation,England,E92000001,2020-11-25,13932,1372255,425
nation,England,E92000001,2020-11-24,14025,1358323,406
nation,England,E92000001,2020-11-23,16210,1344298,400
nation,England,E92000001,2020-11-22,10036,1328088,406
nation,England,E92000001,2020-11-21,10615,1318052,397
nation,England,E92000001,2020-11-20,14679,1307437,390
nation,England,E92000001,2020-11-19,15498,1292758,397
nation,England,E92000001,2020-11-18,18210,1277260,435
nation,England,E92000001,2020-11-17,20324,1259050,364
nation,England,E92000001,2020-11-16,23727,1238726,358
nation,England,E92000001,2020-11-15,14209,1214999,382
nation,England,E92000001,2020-11-14,16034,1200790,358
nation,England,E92000001,2020-11-13,21648,1184756,357
nation,England,E92000001,2020-11-12,21950,1163108,351
nation,England,E92000001,2020-11-11,24639,1141158,312
nation,England,E92000001,2020-11-10,24467,1116519,319
nation,England,E92000001,2020-11-09,28095,1092052,401
nation,England,E92000001,2020-11-08,17965,1063957,341
nation,England,E92000001,2020-11-07,16620,1045992,333
nation,England,E92000001,2020-11-06,20823,1029372,333
nation,England,E92000001,2020-11-05,20874,1008549,301
nation,England,E92000001,2020-11-04,20692,987675,278
nation,England,E92000001,2020-11-03,22308,966983,291
nation,England,E92000001,2020-11-02,27929,944675,286
nation,England,E92000001,2020-11-01,13366,916746,286
nation,England,E92000001,2020-10-31,14349,903380,277
nation,England,E92000001,2020-10-30,19643,889031,281
nation,England,E92000001,2020-10-29,19967,869388,249
nation,England,E92000001,2020-10-28,20227,849421,238
nation,England,E92000001,2020-10-27,20486,829194,217
nation,England,E92000001,2020-10-26,22750,808708,223
nation,England,E92000001,2020-10-25,13164,785958,205
nation,England,E92000001,2020-10-24,13520,772794,170
nation,England,E92000001,2020-10-23,18099,759274,188
nation,England,E92000001,2020-10-22,19611,741175,187
nation,England,E92000001,2020-10-21,21485,721564,191
nation,England,E92000001,2020-10-20,21336,700079,171
nation,England,E92000001,2020-10-19,22101,678743,159
nation,England,E92000001,2020-10-18,11853,656642,120
nation,England,E92000001,2020-10-17,12352,644789,161
nation,England,E92000001,2020-10-16,14550,632437,122
nation,England,E92000001,2020-10-15,15240,617887,124
nation,England,E92000001,2020-10-14,16436,602647,101
nation,England,E92000001,2020-10-13,15433,586211,87
nation,England,E92000001,2020-10-12,16193,570778,96
nation,England,E92000001,2020-10-11,9654,554585,103
nation,England,E92000001,2020-10-10,10152,544931,90
nation,England,E92000001,2020-10-09,13009,534779,67
nation,England,E92000001,2020-10-08,15266,521770,76
nation,England,E92000001,2020-10-07,15187,506504,81
nation,England,E92000001,2020-10-06,14289,491317,62
nation,England,E92000001,2020-10-05,14038,477028,59
nation,England,E92000001,2020-10-04,9832,462990,54
nation,England,E92000001,2020-10-03,9700,453158,55
nation,England,E92000001,2020-10-02,11575,443458,64
nation,England,E92000001,2020-10-01,11299,431883,55
nation,England,E92000001,2020-09-30,10521,420584,48
nation,England,E92000001,2020-09-29,8718,410063,43
nation,England,E92000001,2020-09-28,8577,401345,47
nation,England,E92000001,2020-09-27,6025,392768,42
nation,England,E92000001,2020-09-26,5648,386743,35
nation,England,E92000001,2020-09-25,6032,381095,29
nation,England,E92000001,2020-09-24,6292,375063,33
nation,England,E92000001,2020-09-23,5887,368771,52
nation,England,E92000001,2020-09-22,5355,362884,34
nation,England,E92000001,2020-09-21,4697,357529,24
nation,England,E92000001,2020-09-20,4625,352832,28
nation,England,E92000001,2020-09-19,4175,348207,18
nation,England,E92000001,2020-09-18,4273,344032,21
nation,England,E92000001,2020-09-17,3936,339759,24
nation,England,E92000001,2020-09-16,3744,335823,22
nation,England,E92000001,2020-09-15,3037,332079,15
nation,England,E92000001,2020-09-14,2893,329042,17
nation,England,E92000001,2020-09-13,1708,326149,14
nation,England,E92000001,2020-09-12,2205,324441,18
nation,England,E92000001,2020-09-11,2856,322236,10
nation,England,E92000001,2020-09-10,3097,319380,12
nation,England,E92000001,2020-09-09,2851,316283,9
nation,England,E92000001,2020-09-08,3001,313432,9
nation,England,E92000001,2020-09-07,3462,310431,13
nation,England,E92000001,2020-09-06,2056,306969,8
nation,England,E92000001,2020-09-05,2189,304913,12
nation,England,E92000001,2020-09-04,2591,302724,6
nation,England,E92000001,2020-09-03,2663,300133,6
nation,England,E92000001,2020-09-02,2616,297470,8
nation,England,E92000001,2020-09-01,1928,294854,2
nation,England,E92000001,2020-08-31,1261,292926,7
nation,England,E92000001,2020-08-30,976,291665,6
nation,England,E92000001,2020-08-29,1040,290689,5
nation,England,E92000001,2020-08-28,1382,289649,8
nation,England,E92000001,2020-08-27,1325,288267,8
nation,England,E92000001,2020-08-26,1137,286942,11
nation,England,E92000001,2020-08-25,1061,285805,11
nation,England,E92000001,2020-08-24,1131,284744,5
nation,England,E92000001,2020-08-23,696,283613,13
nation,England,E92000001,2020-08-22,716,282917,6
nation,England,E92000001,2020-08-21,1005,282201,7
nation,England,E92000001,2020-08-20,1219,281196,8
nation,England,E92000001,2020-08-19,1073,279977,2
nation,England,E92000001,2020-08-18,924,278904,7
nation,England,E92000001,2020-08-17,1135,277980,12
nation,England,E92000001,2020-08-16,529,276845,4
nation,England,E92000001,2020-08-15,643,276316,11
nation,England,E92000001,2020-08-14,1037,275673,6
nation,England,E92000001,2020-08-13,1019,274636,7
nation,England,E92000001,2020-08-12,1095,273617,6
nation,England,E92000001,2020-08-11,1211,272522,10
nation,England,E92000001,2020-08-10,1350,271311,11
nation,England,E92000001,2020-08-09,555,269961,8
nation,England,E92000001,2020-08-08,637,269406,11
nation,England,E92000001,2020-08-07,865,268769,7
nation,England,E92000001,2020-08-06,979,267904,9
nation,England,E92000001,2020-08-05,942,266925,3
nation,England,E92000001,2020-08-04,920,265983,10
nation,England,E92000001,2020-08-03,937,265063,14
nation,England,E92000001,2020-08-02,512,264126,8
nation,England,E92000001,2020-08-01,494,263614,9
nation,England,E92000001,2020-07-31,626,263120,10
nation,England,E92000001,2020-07-30,858,262494,8
nation,England,E92000001,2020-07-29,972,261636,8
nation,England,E92000001,2020-07-28,779,260664,10
nation,England,E92000001,2020-07-27,808,259885,10
nation,England,E92000001,2020-07-26,515,259077,14
nation,England,E92000001,2020-07-25,493,258562,13
nation,England,E92000001,2020-07-24,717,258069,6
nation,England,E92000001,2020-07-23,730,257352,16
nation,England,E92000001,2020-07-22,748,256622,16
nation,England,E92000001,2020-07-21,689,255874,19
nation,England,E92000001,2020-07-20,753,255185,12
nation,England,E92000001,2020-07-19,413,254432,14
nation,England,E92000001,2020-07-18,467,254019,14
nation,England,E92000001,2020-07-17,548,253552,18
nation,England,E92000001,2020-07-16,641,253004,12
nation,England,E92000001,2020-07-15,724,252363,20
nation,England,E92000001,2020-07-14,652,251639,20
nation,England,E92000001,2020-07-13,687,250987,22
nation,England,E92000001,2020-07-12,353,250300,12
nation,England,E92000001,2020-07-11,421,249947,20
nation,England,E92000001,2020-07-10,520,249526,21
nation,England,E92000001,2020-07-09,682,249006,35
nation,England,E92000001,2020-07-08,672,248324,23
nation,England,E92000001,2020-07-07,559,247652,26
nation,England,E92000001,2020-07-06,657,247093,33
nation,England,E92000001,2020-07-05,540,246436,24
nation,England,E92000001,2020-07-04,387,245896,31
nation,England,E92000001,2020-07-03,540,245509,26
nation,England,E92000001,2020-07-02,564,244969,40
nation,England,E92000001,2020-07-01,614,244405,22
nation,England,E92000001,2020-06-30,572,243791,43
nation,England,E92000001,2020-06-29,667,243219,34
nation,England,E92000001,2020-06-28,410,242552,42
nation,England,E92000001,2020-06-27,504,242142,39
nation,England,E92000001,2020-06-26,641,241638,37
nation,England,E92000001,2020-06-25,635,240997,58
nation,England,E92000001,2020-06-24,726,240362,67
nation,England,E92000001,2020-06-23,729,239636,61
nation,England,E92000001,2020-06-22,814,238907,58
nation,England,E92000001,2020-06-21,549,238093,47
nation,England,E92000001,2020-06-20,628,237544,54
nation,England,E92000001,2020-06-19,817,236916,47
nation,England,E92000001,2020-06-18,943,236099,57
nation,England,E92000001,2020-06-17,910,235156,54
nation,England,E92000001,2020-06-16,993,234246,69
nation,England,E92000001,2020-06-15,935,233253,61
nation,England,E92000001,2020-06-14,744,232318,76
nation,England,E92000001,2020-06-13,790,231574,52
nation,England,E92000001,2020-06-12,943,230784,73
nation,England,E92000001,2020-06-11,914,229841,71
nation,England,E92000001,2020-06-10,1079,228927,97
nation,England,E92000001,2020-06-09,1055,227848,85
nation,England,E92000001,2020-06-08,989,226793,112
nation,England,E92000001,2020-06-07,666,225804,113
nation,England,E92000001,2020-06-06,724,225138,98
nation,England,E92000001,2020-06-05,1022,224414,109
nation,England,E92000001,2020-06-04,1146,223392,121
nation,England,E92000001,2020-06-03,1240,222246,138
nation,England,E92000001,2020-06-02,1349,221006,155
nation,England,E92000001,2020-06-01,1313,219657,122
nation,England,E92000001,2020-05-31,987,218344,112
nation,England,E92000001,2020-05-30,996,217357,145
nation,England,E92000001,2020-05-29,1371,216361,163
nation,England,E92000001,2020-05-28,1571,214990,182
nation,England,E92000001,2020-05-27,1610,213419,171
nation,England,E92000001,2020-05-26,1449,211809,189
nation,England,E92000001,2020-05-25,1376,210360,175
nation,England,E92000001,2020-05-24,1200,208984,169
nation,England,E92000001,2020-05-23,1301,207784,200
nation,England,E92000001,2020-05-22,1792,206483,195
nation,England,E92000001,2020-05-21,2267,204691,201
nation,England,E92000001,2020-05-20,2341,202424,234
nation,England,E92000001,2020-05-19,2585,200083,231
nation,England,E92000001,2020-05-18,2206,197498,253
nation,England,E92000001,2020-05-17,1588,195292,223
nation,England,E92000001,2020-05-16,1768,193704,268
nation,England,E92000001,2020-05-15,2129,191936,269
nation,England,E92000001,2020-05-14,2206,189807,277
nation,England,E92000001,2020-05-13,2882,187601,256
nation,England,E92000001,2020-05-12,2917,184719,275
nation,England,E92000001,2020-05-11,3057,181802,260
nation,England,E92000001,2020-05-10,2002,178745,300
nation,England,E92000001,2020-05-09,1794,176743,330
nation,England,E92000001,2020-05-08,2621,174949,330
nation,England,E92000001,2020-05-07,3201,172328,399
nation,England,E92000001,2020-05-06,3258,169127,390
nation,England,E92000001,2020-05-05,3136,165869,392
nation,England,E92000001,2020-05-04,2843,162733,412
nation,England,E92000001,2020-05-03,2632,159890,388
nation,England,E92000001,2020-05-02,2741,157258,424
nation,England,E92000001,2020-05-01,4089,154517,479
nation,England,E92000001,2020-04-30,4305,150428,484
nation,England,E92000001,2020-04-29,4728,146123,494
nation,England,E92000001,2020-04-28,4104,141395,499
nation,England,E92000001,2020-04-27,4025,137291,505
nation,England,E92000001,2020-04-26,3136,133266,560
nation,England,E92000001,2020-04-25,3370,130130,555
nation,England,E92000001,2020-04-24,4350,126760,603
nation,England,E92000001,2020-04-23,4557,122410,595
nation,England,E92000001,2020-04-22,4794,117853,643
nation,England,E92000001,2020-04-21,3974,113059,650
nation,England,E92000001,2020-04-20,3676,109085,685
nation,England,E92000001,2020-04-19,3471,105409,687
nation,England,E92000001,2020-04-18,4108,101938,706
nation,England,E92000001,2020-04-17,4058,97830,742
nation,England,E92000001,2020-04-16,4345,93772,755
nation,England,E92000001,2020-04-15,4218,89427,782
nation,England,E92000001,2020-04-14,3537,85209,768
nation,England,E92000001,2020-04-13,3430,81672,805
nation,England,E92000001,2020-04-12,2940,78242,857
nation,England,E92000001,2020-04-11,3057,75302,864
nation,England,E92000001,2020-04-10,3578,72245,850
nation,England,E92000001,2020-04-09,4061,68667,874
nation,England,E92000001,2020-04-08,4280,64606,976
nation,England,E92000001,2020-04-07,4565,60326,910
nation,England,E92000001,2020-04-06,4366,55761,806
nation,England,E92000001,2020-04-05,3073,51395,829
nation,England,E92000001,2020-04-04,3381,48322,838
nation,England,E92000001,2020-04-03,4080,44941,743
