areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-12-16,93779,9850240,89
nation,England,E92000001,2021-12-15,99617,9756461,95
nation,England,E92000001,2021-12-14,90680,9656844,110
nation,England,E92000001,2021-12-13,76484,9566164,91
nation,England,E92000001,2021-12-12,46346,9489680,105
nation,England,E92000001,2021-12-11,41935,9443334,79
nation,England,E92000001,2021-12-10,45000,9401399,93
nation,England,E92000001,2021-12-09,48800,9356399,103
nation,England,E92000001,2021-12-08,50110,9307599,97
nation,England,E92000001,2021-12-07,48116,9257489,94
nation,England,E92000001,2021-12-06,51092,9209373,112
nation,England,E92000001,2021-12-05,34999,9158281,91
nation,England,E92000001,2021-12-04,33375,9123282,118
nation,England,E92000001,2021-12-03,39214,9089907,111
nation,England,E92000001,2021-12-02,43028,9050693,84
nation,England,E92000001,2021-12-01,47252,9007665,104
nation,England,E92000001,2021-11-30,47622,8960413,88
nation,England,E92000001,2021-11-29,47933,8912791,107
nation,England,E92000001,2021-11-28,33841,8864858,91
nation,England,E92000001,2021-11-27,28446,8831017,87
nation,England,E92000001,2021-11-26,33660,8802571,107
nation,England,E92000001,2021-11-25,37127,8768911,111
nation,England,E92000001,2021-11-24,39868,8731784,98
nation,England,E92000001,2021-11-23,40999,8691916,120
nation,England,E92000001,2021-11-22,42855,8650917,93
nation,England,E92000001,2021-11-21,31756,8608062,89
nation,England,E92000001,2021-11-20,29858,8576306,100
nation,England,E92000001,2021-11-19,33166,8546448,104
nation,England,E92000001,2021-11-18,37086,8513282,113
nation,England,E92000001,2021-11-17,38250,8476196,99
nation,England,E92000001,2021-11-16,38642,8437946,130
nation,England,E92000001,2021-11-15,42473,8399304,137
nation,England,E92000001,2021-11-14,29572,8356831,103
nation,England,E92000001,2021-11-13,27352,8327259,110
nation,England,E92000001,2021-11-12,31331,8299907,118
nation,England,E92000001,2021-11-11,33686,8268576,121
nation,England,E92000001,2021-11-10,35374,8234890,118
nation,England,E92000001,2021-11-09,34669,8199516,125
nation,England,E92000001,2021-11-08,36132,8164847,128
nation,England,E92000001,2021-11-07,25443,8128715,135
nation,England,E92000001,2021-11-06,22575,8103272,138
nation,England,E92000001,2021-11-05,24400,8080697,126
nation,England,E92000001,2021-11-04,27368,8056297,120
nation,England,E92000001,2021-11-03,29382,8028929,129
nation,England,E92000001,2021-11-02,31315,7999547,128
nation,England,E92000001,2021-11-01,37656,7968232,137
nation,England,E92000001,2021-10-31,29544,7930576,155
nation,England,E92000001,2021-10-30,28230,7901032,133
nation,England,E92000001,2021-10-29,33983,7872802,130
nation,England,E92000001,2021-10-28,35060,7838819,154
nation,England,E92000001,2021-10-27,36513,7803759,134
nation,England,E92000001,2021-10-26,35260,7767246,131
nation,England,E92000001,2021-10-25,39939,7731986,115
nation,England,E92000001,2021-10-24,30083,7692047,119
nation,England,E92000001,2021-10-23,29740,7661964,132
nation,England,E92000001,2021-10-22,34500,7632224,104
nation,England,E92000001,2021-10-21,38580,7597724,114
nation,England,E92000001,2021-10-20,43952,7559144,119
nation,England,E92000001,2021-10-19,44612,7515192,103
nation,England,E92000001,2021-10-18,49241,7470580,95
nation,England,E92000001,2021-10-17,37495,7421339,104
nation,England,E92000001,2021-10-16,31631,7383844,97
nation,England,E92000001,2021-10-15,36616,7352213,107
nation,England,E92000001,2021-10-14,39254,7315597,110
nation,England,E92000001,2021-10-13,40538,7276343,89
nation,England,E92000001,2021-10-12,40867,7235805,87
nation,England,E92000001,2021-10-11,43096,7194938,93
nation,England,E92000001,2021-10-10,31487,7151842,70
nation,England,E92000001,2021-10-09,27170,7120355,92
nation,England,E92000001,2021-10-08,29833,7093185,96
nation,England,E92000001,2021-10-07,32154,7063352,92
nation,England,E92000001,2021-10-06,32538,7031198,76
nation,England,E92000001,2021-10-05,32251,6998660,87
nation,England,E92000001,2021-10-04,36469,6966409,82
nation,England,E92000001,2021-10-03,27130,6929940,75
nation,England,E92000001,2021-10-02,21866,6902810,75
nation,England,E92000001,2021-10-01,24126,6880944,98
nation,England,E92000001,2021-09-30,26791,6856818,81
nation,England,E92000001,2021-09-29,28671,6830027,85
nation,England,E92000001,2021-09-28,29619,6801356,79
nation,England,E92000001,2021-09-27,34585,6771737,79
nation,England,E92000001,2021-09-26,26795,6737152,68
nation,England,E92000001,2021-09-25,23382,6710357,92
nation,England,E92000001,2021-09-24,25740,6686975,92
nation,England,E92000001,2021-09-23,28325,6661235,104
nation,England,E92000001,2021-09-22,28781,6632910,106
nation,England,E92000001,2021-09-21,30534,6604129,93
nation,England,E92000001,2021-09-20,32108,6573595,105
nation,England,E92000001,2021-09-19,24787,6541487,90
nation,England,E92000001,2021-09-18,20920,6516700,93
nation,England,E92000001,2021-09-17,22359,6495780,128
nation,England,E92000001,2021-09-16,22158,6473421,114
nation,England,E92000001,2021-09-15,22374,6451263,104
nation,England,E92000001,2021-09-14,22623,6428889,118
nation,England,E92000001,2021-09-13,25191,6406266,72
nation,England,E92000001,2021-09-12,17872,6381075,106
nation,England,E92000001,2021-09-11,16954,6363203,105
nation,England,E92000001,2021-09-10,21017,6346249,110
nation,England,E92000001,2021-09-09,24430,6325232,132
nation,England,E92000001,2021-09-08,25649,6300802,115
nation,England,E92000001,2021-09-07,27928,6275153,124
nation,England,E92000001,2021-09-06,33120,6247225,122
nation,England,E92000001,2021-09-05,23453,6214105,118
nation,England,E92000001,2021-09-04,23402,6190652,112
nation,England,E92000001,2021-09-03,28722,6167250,125
nation,England,E92000001,2021-09-02,30617,6138528,101
nation,England,E92000001,2021-09-01,31583,6107911,96
nation,England,E92000001,2021-08-31,33558,6076328,95
nation,England,E92000001,2021-08-30,24953,6042770,91
nation,England,E92000001,2021-08-29,19147,6017817,107
nation,England,E92000001,2021-08-28,20129,5998670,105
nation,England,E92000001,2021-08-27,24241,5978541,106
nation,England,E92000001,2021-08-26,26474,5954300,105
nation,England,E92000001,2021-08-25,27892,5927826,88
nation,England,E92000001,2021-08-24,28199,5899934,104
nation,England,E92000001,2021-08-23,30326,5871735,97
nation,England,E92000001,2021-08-22,22393,5841409,104
nation,England,E92000001,2021-08-21,22584,5819016,89
nation,England,E92000001,2021-08-20,25547,5796432,101
nation,England,E92000001,2021-08-19,29063,5770885,93
nation,England,E92000001,2021-08-18,31422,5741822,82
nation,England,E92000001,2021-08-17,31083,5710400,98
nation,England,E92000001,2021-08-16,30849,5679317,77
nation,England,E92000001,2021-08-15,21273,5648468,74
nation,England,E92000001,2021-08-14,21336,5627195,82
nation,England,E92000001,2021-08-13,24986,5605859,90
nation,England,E92000001,2021-08-12,27685,5580873,92
nation,England,E92000001,2021-08-11,29131,5553188,80
nation,England,E92000001,2021-08-10,27606,5524057,69
nation,England,E92000001,2021-08-09,28287,5496451,70
nation,England,E92000001,2021-08-08,20151,5468164,66
nation,England,E92000001,2021-08-07,19983,5448013,85
nation,England,E92000001,2021-08-06,24872,5428030,80
nation,England,E92000001,2021-08-05,28126,5403158,91
nation,England,E92000001,2021-08-04,28894,5375032,71
nation,England,E92000001,2021-08-03,27033,5346138,66
nation,England,E92000001,2021-08-02,26574,5319105,68
nation,England,E92000001,2021-08-01,18628,5292531,75
nation,England,E92000001,2021-07-31,18448,5273903,77
nation,England,E92000001,2021-07-30,22105,5255455,94
nation,England,E92000001,2021-07-29,25357,5233350,68
nation,England,E92000001,2021-07-28,26923,5207993,72
nation,England,E92000001,2021-07-27,26019,5181070,59
nation,England,E92000001,2021-07-26,26536,5155051,67
nation,England,E92000001,2021-07-25,19642,5128515,64
nation,England,E92000001,2021-07-24,20272,5108873,65
nation,England,E92000001,2021-07-23,24532,5088601,72
nation,England,E92000001,2021-07-22,27707,5064069,65
nation,England,E92000001,2021-07-21,31663,5036362,45
nation,England,E92000001,2021-07-20,35940,5004699,49
nation,England,E92000001,2021-07-19,43387,4968759,70
nation,England,E92000001,2021-07-18,33162,4925372,57
nation,England,E92000001,2021-07-17,35277,4892210,44
nation,England,E92000001,2021-07-16,51137,4856933,41
nation,England,E92000001,2021-07-15,57579,4805796,44
nation,England,E92000001,2021-07-14,50316,4748217,33
nation,England,E92000001,2021-07-13,43243,4697901,38
nation,England,E92000001,2021-07-12,40471,4654658,34
nation,England,E92000001,2021-07-11,27417,4614187,26
nation,England,E92000001,2021-07-10,25405,4586770,33
nation,England,E92000001,2021-07-09,29045,4561365,39
nation,England,E92000001,2021-07-08,29908,4532320,30
nation,England,E92000001,2021-07-07,34270,4502412,23
nation,England,E92000001,2021-07-06,31607,4468142,19
nation,England,E92000001,2021-07-05,30193,4436535,24
nation,England,E92000001,2021-07-04,21790,4406342,23
nation,England,E92000001,2021-07-03,20634,4384552,24
nation,England,E92000001,2021-07-02,22288,4363918,25
nation,England,E92000001,2021-07-01,24267,4341630,22
nation,England,E92000001,2021-06-30,23940,4317363,20
nation,England,E92000001,2021-06-29,23250,4293423,20
nation,England,E92000001,2021-06-28,23511,4270173,10
nation,England,E92000001,2021-06-27,15407,4246662,19
nation,England,E92000001,2021-06-26,13485,4231255,9
nation,England,E92000001,2021-06-25,14901,4217770,21
nation,England,E92000001,2021-06-24,15081,4202869,21
nation,England,E92000001,2021-06-23,14805,4187788,6
nation,England,E92000001,2021-06-22,13564,4172983,9
nation,England,E92000001,2021-06-21,12706,4159419,13
nation,England,E92000001,2021-06-20,8203,4146713,22
nation,England,E92000001,2021-06-19,7125,4138510,19
nation,England,E92000001,2021-06-18,8772,4131385,10
nation,England,E92000001,2021-06-17,9523,4122613,5
nation,England,E92000001,2021-06-16,9410,4113090,12
nation,England,E92000001,2021-06-15,9148,4103680,15
nation,England,E92000001,2021-06-14,8941,4094532,9
nation,England,E92000001,2021-06-13,6074,4085591,7
nation,England,E92000001,2021-06-12,5422,4079517,14
nation,England,E92000001,2021-06-11,6510,4074095,6
nation,England,E92000001,2021-06-10,6717,4067585,9
nation,England,E92000001,2021-06-09,6918,4060868,6
nation,England,E92000001,2021-06-08,6630,4053950,9
nation,England,E92000001,2021-06-07,6790,4047320,5
nation,England,E92000001,2021-06-06,4729,4040530,7
nation,England,E92000001,2021-06-05,3964,4035801,6
nation,England,E92000001,2021-06-04,4883,4031837,11
nation,England,E92000001,2021-06-03,5129,4026954,10
nation,England,E92000001,2021-06-02,5039,4021825,12
nation,England,E92000001,2021-06-01,4515,4016786,3
nation,England,E92000001,2021-05-31,3170,4012271,8
nation,England,E92000001,2021-05-30,2598,4009101,8
nation,England,E92000001,2021-05-29,2461,4006503,7
nation,England,E92000001,2021-05-28,2929,4004042,6
nation,England,E92000001,2021-05-27,3075,4001113,8
nation,England,E92000001,2021-05-26,3178,3998038,12
nation,England,E92000001,2021-05-25,2797,3994860,6
nation,England,E92000001,2021-05-24,2749,3992063,8
nation,England,E92000001,2021-05-23,1918,3989314,8
nation,England,E92000001,2021-05-22,1606,3987396,3
nation,England,E92000001,2021-05-21,1870,3985790,9
nation,England,E92000001,2021-05-20,2000,3983920,6
nation,England,E92000001,2021-05-19,2260,3981920,3
nation,England,E92000001,2021-05-18,2241,3979660,3
nation,England,E92000001,2021-05-17,2341,3977419,6
nation,England,E92000001,2021-05-16,1586,3975078,6
nation,England,E92000001,2021-05-15,1304,3973492,8
nation,England,E92000001,2021-05-14,1538,3972188,3
nation,England,E92000001,2021-05-13,1737,3970650,6
nation,England,E92000001,2021-05-12,1869,3968913,9
nation,England,E92000001,2021-05-11,1871,3967044,14
nation,England,E92000001,2021-05-10,2324,3965173,10
nation,England,E92000001,2021-05-09,1984,3962849,8
nation,England,E92000001,2021-05-08,1298,3960865,9
nation,England,E92000001,2021-05-07,1656,3959567,10
nation,England,E92000001,2021-05-06,1966,3957911,7
nation,England,E92000001,2021-05-05,2202,3955945,13
nation,England,E92000001,2021-05-04,2197,3953743,9
nation,England,E92000001,2021-05-03,1806,3951546,10
nation,England,E92000001,2021-05-02,1305,3949740,12
nation,England,E92000001,2021-05-01,1209,3948435,8
nation,England,E92000001,2021-04-30,1528,3947226,12
nation,England,E92000001,2021-04-29,1901,3945698,13
nation,England,E92000001,2021-04-28,2152,3943797,15
nation,England,E92000001,2021-04-27,1808,3941645,13
nation,England,E92000001,2021-04-26,2268,3939837,10
nation,England,E92000001,2021-04-25,1897,3937569,12
nation,England,E92000001,2021-04-24,1300,3935672,7
nation,England,E92000001,2021-04-23,1701,3934372,19
nation,England,E92000001,2021-04-22,2032,3932671,15
nation,England,E92000001,2021-04-21,2299,3930639,17
nation,England,E92000001,2021-04-20,2112,3928340,17
nation,England,E92000001,2021-04-19,2268,3926228,16
nation,England,E92000001,2021-04-18,2281,3923960,16
nation,England,E92000001,2021-04-17,1397,3921679,21
nation,England,E92000001,2021-04-16,1963,3920282,16
nation,England,E92000001,2021-04-15,1956,3918319,18
nation,England,E92000001,2021-04-14,2068,3916363,9
nation,England,E92000001,2021-04-13,2060,3914295,20
nation,England,E92000001,2021-04-12,2396,3912235,27
nation,England,E92000001,2021-04-11,2020,3909839,21
nation,England,E92000001,2021-04-10,2009,3907819,19
nation,England,E92000001,2021-04-09,2481,3905810,20
nation,England,E92000001,2021-04-08,2652,3903329,32
nation,England,E92000001,2021-04-07,2752,3900677,24
nation,England,E92000001,2021-04-06,2754,3897925,23
nation,England,E92000001,2021-04-05,2314,3895171,11
nation,England,E92000001,2021-04-04,2041,3892857,25
nation,England,E92000001,2021-04-03,2118,3890816,27
nation,England,E92000001,2021-04-02,2248,3888698,22
nation,England,E92000001,2021-04-01,3067,3886450,29
nation,England,E92000001,2021-03-31,3341,3883383,37
nation,England,E92000001,2021-03-30,3133,3880042,38
nation,England,E92000001,2021-03-29,3421,3876909,27
nation,England,E92000001,2021-03-28,4475,3873488,27
nation,England,E92000001,2021-03-27,3136,3869013,32
nation,England,E92000001,2021-03-26,3803,3865877,41
nation,England,E92000001,2021-03-25,4674,3862074,38
nation,England,E92000001,2021-03-24,5319,3857400,35
nation,England,E92000001,2021-03-23,4563,3852081,48
nation,England,E92000001,2021-03-22,5399,3847518,59
nation,England,E92000001,2021-03-21,4677,3842119,71
nation,England,E92000001,2021-03-20,3513,3837442,59
nation,England,E92000001,2021-03-19,4329,3833929,56
nation,England,E92000001,2021-03-18,4680,3829600,51
nation,England,E92000001,2021-03-17,5046,3824920,66
nation,England,E92000001,2021-03-16,4919,3819874,69
nation,England,E92000001,2021-03-15,5637,3814955,88
nation,England,E92000001,2021-03-14,3707,3809318,83
nation,England,E92000001,2021-03-13,3590,3805611,99
nation,England,E92000001,2021-03-12,4766,3802021,81
nation,England,E92000001,2021-03-11,4849,3797255,109
nation,England,E92000001,2021-03-10,5223,3792406,99
nation,England,E92000001,2021-03-09,5488,3787183,117
nation,England,E92000001,2021-03-08,5818,3781695,122
nation,England,E92000001,2021-03-07,3677,3775877,115
nation,England,E92000001,2021-03-06,3833,3772200,128
nation,England,E92000001,2021-03-05,4728,3768367,156
nation,England,E92000001,2021-03-04,5011,3763639,130
nation,England,E92000001,2021-03-03,5305,3758628,126
nation,England,E92000001,2021-03-02,5951,3753323,157
nation,England,E92000001,2021-03-01,6215,3747372,192
nation,England,E92000001,2021-02-28,4112,3741157,198
nation,England,E92000001,2021-02-27,4254,3737045,197
nation,England,E92000001,2021-02-26,5884,3732791,196
nation,England,E92000001,2021-02-25,6935,3726907,222
nation,England,E92000001,2021-02-24,7620,3719972,241
nation,England,E92000001,2021-02-23,8536,3712352,257
nation,England,E92000001,2021-02-22,10278,3703816,242
nation,England,E92000001,2021-02-21,7033,3693538,286
nation,England,E92000001,2021-02-20,7161,3686505,305
nation,England,E92000001,2021-02-19,9246,3679344,316
nation,England,E92000001,2021-02-18,10304,3670098,366
nation,England,E92000001,2021-02-17,10419,3659794,385
nation,England,E92000001,2021-02-16,11270,3649375,397
nation,England,E92000001,2021-02-15,12954,3638105,461
nation,England,E92000001,2021-02-14,7780,3625151,438
nation,England,E92000001,2021-02-13,8023,3617371,432
nation,England,E92000001,2021-02-12,10986,3609348,459
nation,England,E92000001,2021-02-11,11637,3598362,513
nation,England,E92000001,2021-02-10,12272,3586725,544
nation,England,E92000001,2021-02-09,12696,3574453,541
nation,England,E92000001,2021-02-08,14369,3561757,613
nation,England,E92000001,2021-02-07,10457,3547388,569
nation,England,E92000001,2021-02-06,10952,3536931,612
nation,England,E92000001,2021-02-05,14462,3525979,677
nation,England,E92000001,2021-02-04,16716,3511517,651
nation,England,E92000001,2021-02-03,17949,3494801,779
nation,England,E92000001,2021-02-02,18198,3476852,762
nation,England,E92000001,2021-02-01,20765,3458654,809
nation,England,E92000001,2021-01-31,14139,3437889,813
nation,England,E92000001,2021-01-30,15524,3423750,834
nation,England,E92000001,2021-01-29,20363,3408226,945
nation,England,E92000001,2021-01-28,22526,3387863,1019
nation,England,E92000001,2021-01-27,23899,3365337,1011
nation,England,E92000001,2021-01-26,25210,3341438,966
nation,England,E92000001,2021-01-25,27974,3316228,1075
nation,England,E92000001,2021-01-24,15883,3288254,1042
nation,England,E92000001,2021-01-23,20427,3272371,1065
nation,England,E92000001,2021-01-22,27741,3251944,1125
nation,England,E92000001,2021-01-21,29634,3224203,1137
nation,England,E92000001,2021-01-20,32680,3194569,1176
nation,England,E92000001,2021-01-19,37057,3161889,1249
nation,England,E92000001,2021-01-18,41938,3124832,1170
nation,England,E92000001,2021-01-17,26977,3082894,1172
nation,England,E92000001,2021-01-16,28413,3055917,1175
nation,England,E92000001,2021-01-15,37878,3027504,1104
nation,England,E92000001,2021-01-14,39660,2989626,1092
nation,England,E92000001,2021-01-13,42303,2949966,1106
nation,England,E92000001,2021-01-12,45970,2907663,1095
nation,England,E92000001,2021-01-11,53520,2861693,1006
nation,England,E92000001,2021-01-10,33750,2808173,983
nation,England,E92000001,2021-01-09,36420,2774423,931
nation,England,E92000001,2021-01-08,43493,2738003,890
nation,England,E92000001,2021-01-07,48134,2694510,890
nation,England,E92000001,2021-01-06,52753,2646376,827
nation,England,E92000001,2021-01-05,59599,2593623,823
nation,England,E92000001,2021-01-04,70922,2534024,758
nation,England,E92000001,2021-01-03,50666,2463102,653
nation,England,E92000001,2021-01-02,55430,2412436,672
nation,England,E92000001,2021-01-01,28881,2357006,644
nation,England,E92000001,2020-12-31,47825,2328125,653
nation,England,E92000001,2020-12-30,64243,2280300,627
nation,England,E92000001,2020-12-29,74058,2216057,581
nation,England,E92000001,2020-12-28,40845,2141999,591
nation,England,E92000001,2020-12-27,43250,2101154,581
nation,England,E92000001,2020-12-26,37462,2057904,570
nation,England,E92000001,2020-12-25,12927,2020442,540
nation,England,E92000001,2020-12-24,29288,2007515,488
nation,England,E92000001,2020-12-23,38385,1978227,482
nation,England,E92000001,2020-12-22,41742,1939842,491
nation,England,E92000001,2020-12-21,43447,1898100,497
nation,England,E92000001,2020-12-20,29557,1854653,429
nation,England,E92000001,2020-12-19,22196,1825096,413
nation,England,E92000001,2020-12-18,32428,1802900,434
nation,England,E92000001,2020-12-17,30158,1770472,440
nation,England,E92000001,2020-12-16,30655,1740314,354
nation,England,E92000001,2020-12-15,29661,1709659,390
nation,England,E92000001,2020-12-14,30023,1679998,412
nation,England,E92000001,2020-12-13,18412,1649975,366
nation,England,E92000001,2020-12-12,16276,1631563,375
nation,England,E92000001,2020-12-11,20184,1615287,398
nation,England,E92000001,2020-12-10,18853,1595103,379
nation,England,E92000001,2020-12-09,17745,1576250,375
nation,England,E92000001,2020-12-08,16941,1558505,376
nation,England,E92000001,2020-12-07,17665,1541564,359
nation,England,E92000001,2020-12-06,11045,1523899,356
nation,England,E92000001,2020-12-05,10314,1512854,344
nation,England,E92000001,2020-12-04,13064,1502540,413
nation,England,E92000001,2020-12-03,12758,1489476,406
nation,England,E92000001,2020-12-02,13662,1476718,337
nation,England,E92000001,2020-12-01,13735,1463056,346
nation,England,E92000001,2020-11-30,15233,1449321,363
nation,England,E92000001,2020-11-29,9068,1434088,404
nation,England,E92000001,2020-11-28,9357,1425020,387
nation,England,E92000001,2020-11-27,12460,1415663,365
nation,England,E92000001,2020-11-26,12453,1403203,373
nation,England,E92000001,2020-11-25,14154,1390750,429
nation,England,E92000001,2020-11-24,14262,1376596,409
nation,England,E92000001,2020-11-23,16467,1362334,400
nation,England,E92000001,2020-11-22,10221,1345867,408
nation,England,E92000001,2020-11-21,10812,1335646,398
nation,England,E92000001,2020-11-20,14968,1324834,391
nation,England,E92000001,2020-11-19,15793,1309866,398
nation,England,E92000001,2020-11-18,18550,1294073,437
nation,England,E92000001,2020-11-17,20675,1275523,368
nation,England,E92000001,2020-11-16,24133,1254848,358
nation,England,E92000001,2020-11-15,14422,1230715,383
nation,England,E92000001,2020-11-14,16290,1216293,361
nation,England,E92000001,2020-11-13,22008,1200003,358
nation,England,E92000001,2020-11-12,22312,1177995,352
nation,England,E92000001,2020-11-11,25063,1155683,311
nation,England,E92000001,2020-11-10,24834,1130620,319
nation,England,E92000001,2020-11-09,28568,1105786,403
nation,England,E92000001,2020-11-08,18281,1077218,341
nation,England,E92000001,2020-11-07,16893,1058937,335
nation,England,E92000001,2020-11-06,21172,1042044,334
nation,England,E92000001,2020-11-05,21198,1020872,301
nation,England,E92000001,2020-11-04,21048,999674,278
nation,England,E92000001,2020-11-03,22686,978626,292
nation,England,E92000001,2020-11-02,28385,955940,287
nation,England,E92000001,2020-11-01,13613,927555,287
nation,England,E92000001,2020-10-31,14573,913942,282
nation,England,E92000001,2020-10-30,19899,899369,282
nation,England,E92000001,2020-10-29,20258,879470,250
nation,England,E92000001,2020-10-28,20546,859212,238
nation,England,E92000001,2020-10-27,20763,838666,219
nation,England,E92000001,2020-10-26,23031,817903,224
nation,England,E92000001,2020-10-25,13355,794872,207
nation,England,E92000001,2020-10-24,13708,781517,170
nation,England,E92000001,2020-10-23,18358,767809,189
nation,England,E92000001,2020-10-22,19871,749451,187
nation,England,E92000001,2020-10-21,21824,729580,191
nation,England,E92000001,2020-10-20,21704,707756,174
nation,England,E92000001,2020-10-19,22421,686052,159
nation,England,E92000001,2020-10-18,12001,663631,121
nation,England,E92000001,2020-10-17,12493,651630,162
nation,England,E92000001,2020-10-16,14783,639137,122
nation,England,E92000001,2020-10-15,15460,624354,124
nation,England,E92000001,2020-10-14,16659,608894,102
nation,England,E92000001,2020-10-13,15679,592235,87
nation,England,E92000001,2020-10-12,16459,576556,96
nation,England,E92000001,2020-10-11,9792,560097,104
nation,England,E92000001,2020-10-10,10305,550305,90
nation,England,E92000001,2020-10-09,13169,540000,68
nation,England,E92000001,2020-10-08,15454,526831,78
nation,England,E92000001,2020-10-07,15420,511377,81
nation,England,E92000001,2020-10-06,14458,495957,62
nation,England,E92000001,2020-10-05,14219,481499,59
nation,England,E92000001,2020-10-04,9967,467280,54
nation,England,E92000001,2020-10-03,9820,457313,55
nation,England,E92000001,2020-10-02,11719,447493,64
nation,England,E92000001,2020-10-01,11445,435774,56
nation,England,E92000001,2020-09-30,10663,424329,48
nation,England,E92000001,2020-09-29,8833,413666,43
nation,England,E92000001,2020-09-28,8641,404833,47
nation,England,E92000001,2020-09-27,6084,396192,44
nation,England,E92000001,2020-09-26,5703,390108,35
nation,England,E92000001,2020-09-25,6105,384405,30
nation,England,E92000001,2020-09-24,6361,378300,33
nation,England,E92000001,2020-09-23,5933,371939,52
nation,England,E92000001,2020-09-22,5400,366006,35
nation,England,E92000001,2020-09-21,4727,360606,24
