areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-06-14,8941,4096276,9
nation,England,E92000001,2021-06-13,6074,4087335,7
nation,England,E92000001,2021-06-12,5422,4081261,14
nation,England,E92000001,2021-06-11,6510,4075839,6
nation,England,E92000001,2021-06-10,6717,4069329,9
nation,England,E92000001,2021-06-09,6918,4062612,6
nation,England,E92000001,2021-06-08,6630,4055694,9
nation,England,E92000001,2021-06-07,6790,4049064,5
nation,England,E92000001,2021-06-06,4729,4042274,7
nation,England,E92000001,2021-06-05,3964,4037545,6
nation,England,E92000001,2021-06-04,4884,4033581,11
nation,England,E92000001,2021-06-03,5129,4028697,10
nation,England,E92000001,2021-06-02,5039,4023568,12
nation,England,E92000001,2021-06-01,4515,4018529,3
nation,England,E92000001,2021-05-31,3170,4014014,8
nation,England,E92000001,2021-05-30,2598,4010844,8
nation,England,E92000001,2021-05-29,2461,4008246,7
nation,England,E92000001,2021-05-28,2929,4005785,6
nation,England,E92000001,2021-05-27,3075,4002856,8
nation,England,E92000001,2021-05-26,3178,3999781,12
nation,England,E92000001,2021-05-25,2797,3996603,6
nation,England,E92000001,2021-05-24,2749,3993806,8
nation,England,E92000001,2021-05-23,1918,3991057,8
nation,England,E92000001,2021-05-22,1606,3989139,3
nation,England,E92000001,2021-05-21,1870,3987533,9
nation,England,E92000001,2021-05-20,2000,3985663,6
nation,England,E92000001,2021-05-19,2260,3983663,3
nation,England,E92000001,2021-05-18,2241,3981403,3
nation,England,E92000001,2021-05-17,2341,3979162,6
nation,England,E92000001,2021-05-16,1586,3976821,6
nation,England,E92000001,2021-05-15,1304,3975235,8
nation,England,E92000001,2021-05-14,1538,3973931,3
nation,England,E92000001,2021-05-13,1737,3972393,6
nation,England,E92000001,2021-05-12,1869,3970656,9
nation,England,E92000001,2021-05-11,1871,3968787,14
nation,England,E92000001,2021-05-10,2324,3966916,10
nation,England,E92000001,2021-05-09,1985,3964592,8
nation,England,E92000001,2021-05-08,1298,3962607,9
nation,England,E92000001,2021-05-07,1656,3961309,10
nation,England,E92000001,2021-05-06,1966,3959653,7
nation,England,E92000001,2021-05-05,2202,3957687,13
nation,England,E92000001,2021-05-04,2197,3955485,9
nation,England,E92000001,2021-05-03,1806,3953288,10
nation,England,E92000001,2021-05-02,1305,3951482,12
nation,England,E92000001,2021-05-01,1209,3950177,8
nation,England,E92000001,2021-04-30,1528,3948968,12
nation,England,E92000001,2021-04-29,1901,3947440,13
nation,England,E92000001,2021-04-28,2153,3945539,15
nation,England,E92000001,2021-04-27,1808,3943386,13
nation,England,E92000001,2021-04-26,2268,3941578,10
nation,England,E92000001,2021-04-25,1897,3939310,12
nation,England,E92000001,2021-04-24,1300,3937413,7
nation,England,E92000001,2021-04-23,1701,3936113,19
nation,England,E92000001,2021-04-22,2032,3934412,15
nation,England,E92000001,2021-04-21,2299,3932380,17
nation,England,E92000001,2021-04-20,2112,3930081,17
nation,England,E92000001,2021-04-19,2268,3927969,16
nation,England,E92000001,2021-04-18,2281,3925701,16
nation,England,E92000001,2021-04-17,1397,3923420,21
nation,England,E92000001,2021-04-16,1963,3922023,16
nation,England,E92000001,2021-04-15,1958,3920060,18
nation,England,E92000001,2021-04-14,2068,3918102,9
nation,England,E92000001,2021-04-13,2060,3916034,20
nation,England,E92000001,2021-04-12,2396,3913974,27
nation,England,E92000001,2021-04-11,2020,3911578,21
nation,England,E92000001,2021-04-10,2009,3909558,19
nation,England,E92000001,2021-04-09,2481,3907549,20
nation,England,E92000001,2021-04-08,2651,3905068,32
nation,England,E92000001,2021-04-07,2752,3902417,24
nation,England,E92000001,2021-04-06,2755,3899665,23
nation,England,E92000001,2021-04-05,2314,3896910,11
nation,England,E92000001,2021-04-04,2042,3894596,25
nation,England,E92000001,2021-04-03,2119,3892554,27
nation,England,E92000001,2021-04-02,2248,3890435,22
nation,England,E92000001,2021-04-01,3067,3888187,29
nation,England,E92000001,2021-03-31,3341,3885120,37
nation,England,E92000001,2021-03-30,3135,3881779,38
nation,England,E92000001,2021-03-29,3422,3878644,27
nation,England,E92000001,2021-03-28,4476,3875222,27
nation,England,E92000001,2021-03-27,3136,3870746,32
nation,England,E92000001,2021-03-26,3803,3867610,41
nation,England,E92000001,2021-03-25,4674,3863807,38
nation,England,E92000001,2021-03-24,5319,3859133,35
nation,England,E92000001,2021-03-23,4563,3853814,48
nation,England,E92000001,2021-03-22,5399,3849251,59
nation,England,E92000001,2021-03-21,4677,3843852,71
nation,England,E92000001,2021-03-20,3513,3839175,59
nation,England,E92000001,2021-03-19,4329,3835662,56
nation,England,E92000001,2021-03-18,4680,3831333,51
nation,England,E92000001,2021-03-17,5046,3826653,66
nation,England,E92000001,2021-03-16,4919,3821607,69
nation,England,E92000001,2021-03-15,5637,3816688,88
nation,England,E92000001,2021-03-14,3707,3811051,83
nation,England,E92000001,2021-03-13,3590,3807344,99
nation,England,E92000001,2021-03-12,4766,3803754,81
nation,England,E92000001,2021-03-11,4849,3798988,109
nation,England,E92000001,2021-03-10,5223,3794139,99
nation,England,E92000001,2021-03-09,5487,3788916,117
nation,England,E92000001,2021-03-08,5818,3783429,122
nation,England,E92000001,2021-03-07,3677,3777611,115
nation,England,E92000001,2021-03-06,3832,3773934,128
nation,England,E92000001,2021-03-05,4728,3770102,156
nation,England,E92000001,2021-03-04,5011,3765374,130
nation,England,E92000001,2021-03-03,5305,3760363,126
nation,England,E92000001,2021-03-02,5951,3755058,157
nation,England,E92000001,2021-03-01,6214,3749107,192
nation,England,E92000001,2021-02-28,4112,3742893,198
nation,England,E92000001,2021-02-27,4254,3738781,197
nation,England,E92000001,2021-02-26,5884,3734527,196
nation,England,E92000001,2021-02-25,6935,3728643,222
nation,England,E92000001,2021-02-24,7619,3721708,241
nation,England,E92000001,2021-02-23,8535,3714089,257
nation,England,E92000001,2021-02-22,10277,3705554,242
nation,England,E92000001,2021-02-21,7032,3695277,286
nation,England,E92000001,2021-02-20,7160,3688245,305
nation,England,E92000001,2021-02-19,9246,3681085,316
nation,England,E92000001,2021-02-18,10304,3671839,366
nation,England,E92000001,2021-02-17,10419,3661535,385
nation,England,E92000001,2021-02-16,11270,3651116,397
nation,England,E92000001,2021-02-15,12953,3639846,461
nation,England,E92000001,2021-02-14,7780,3626893,438
nation,England,E92000001,2021-02-13,8022,3619113,432
nation,England,E92000001,2021-02-12,10986,3611091,459
nation,England,E92000001,2021-02-11,11637,3600105,513
nation,England,E92000001,2021-02-10,12272,3588468,544
nation,England,E92000001,2021-02-09,12696,3576196,541
nation,England,E92000001,2021-02-08,14369,3563500,614
nation,England,E92000001,2021-02-07,10457,3549131,569
nation,England,E92000001,2021-02-06,10951,3538674,612
nation,England,E92000001,2021-02-05,14462,3527723,677
nation,England,E92000001,2021-02-04,16716,3513261,651
nation,England,E92000001,2021-02-03,17948,3496545,779
nation,England,E92000001,2021-02-02,18196,3478597,762
nation,England,E92000001,2021-02-01,20764,3460401,809
nation,England,E92000001,2021-01-31,14138,3439637,813
nation,England,E92000001,2021-01-30,15524,3425499,834
nation,England,E92000001,2021-01-29,20362,3409975,945
nation,England,E92000001,2021-01-28,22522,3389613,1019
nation,England,E92000001,2021-01-27,23899,3367091,1012
nation,England,E92000001,2021-01-26,25210,3343192,967
nation,England,E92000001,2021-01-25,27971,3317982,1075
nation,England,E92000001,2021-01-24,15883,3290011,1042
nation,England,E92000001,2021-01-23,20425,3274128,1065
nation,England,E92000001,2021-01-22,27741,3253703,1125
nation,England,E92000001,2021-01-21,29632,3225962,1136
nation,England,E92000001,2021-01-20,32678,3196330,1177
nation,England,E92000001,2021-01-19,37055,3163652,1249
nation,England,E92000001,2021-01-18,41934,3126597,1170
nation,England,E92000001,2021-01-17,26976,3084663,1172
nation,England,E92000001,2021-01-16,28410,3057687,1174
nation,England,E92000001,2021-01-15,37877,3029277,1103
nation,England,E92000001,2021-01-14,39659,2991400,1092
nation,England,E92000001,2021-01-13,42300,2951741,1106
nation,England,E92000001,2021-01-12,45968,2909441,1095
nation,England,E92000001,2021-01-11,53518,2863473,1006
nation,England,E92000001,2021-01-10,33749,2809955,984
nation,England,E92000001,2021-01-09,36419,2776206,931
nation,England,E92000001,2021-01-08,43492,2739787,890
nation,England,E92000001,2021-01-07,48132,2696295,890
nation,England,E92000001,2021-01-06,52751,2648163,827
nation,England,E92000001,2021-01-05,59597,2595412,823
nation,England,E92000001,2021-01-04,70918,2535815,758
nation,England,E92000001,2021-01-03,50661,2464897,653
nation,England,E92000001,2021-01-02,55428,2414236,672
nation,England,E92000001,2021-01-01,28879,2358808,644
nation,England,E92000001,2020-12-31,47822,2329929,653
nation,England,E92000001,2020-12-30,64243,2282107,627
nation,England,E92000001,2020-12-29,74056,2217864,581
nation,England,E92000001,2020-12-28,40844,2143808,591
nation,England,E92000001,2020-12-27,43249,2102964,581
nation,England,E92000001,2020-12-26,37461,2059715,570
nation,England,E92000001,2020-12-25,12926,2022254,540
nation,England,E92000001,2020-12-24,29286,2009328,488
nation,England,E92000001,2020-12-23,38383,1980042,482
nation,England,E92000001,2020-12-22,41741,1941659,491
nation,England,E92000001,2020-12-21,43446,1899918,497
nation,England,E92000001,2020-12-20,29554,1856472,429
nation,England,E92000001,2020-12-19,22195,1826918,414
nation,England,E92000001,2020-12-18,32424,1804723,434
nation,England,E92000001,2020-12-17,30162,1772299,440
nation,England,E92000001,2020-12-16,30661,1742137,354
nation,England,E92000001,2020-12-15,29688,1711476,390
nation,England,E92000001,2020-12-14,30043,1681788,413
nation,England,E92000001,2020-12-13,18422,1651745,366
nation,England,E92000001,2020-12-12,16272,1633323,375
nation,England,E92000001,2020-12-11,20212,1617051,399
nation,England,E92000001,2020-12-10,18861,1596839,379
nation,England,E92000001,2020-12-09,17772,1577978,375
nation,England,E92000001,2020-12-08,16969,1560206,376
nation,England,E92000001,2020-12-07,17722,1543237,359
nation,England,E92000001,2020-12-06,11070,1525515,356
nation,England,E92000001,2020-12-05,10326,1514445,344
nation,England,E92000001,2020-12-04,13097,1504119,413
nation,England,E92000001,2020-12-03,12828,1491022,406
nation,England,E92000001,2020-12-02,13734,1478194,337
nation,England,E92000001,2020-12-01,13792,1464460,346
nation,England,E92000001,2020-11-30,15295,1450668,362
nation,England,E92000001,2020-11-29,9090,1435373,404
nation,England,E92000001,2020-11-28,9366,1426283,387
nation,England,E92000001,2020-11-27,12502,1416917,365
nation,England,E92000001,2020-11-26,12515,1404415,372
nation,England,E92000001,2020-11-25,14199,1391900,429
nation,England,E92000001,2020-11-24,14291,1377701,409
nation,England,E92000001,2020-11-23,16530,1363410,400
nation,England,E92000001,2020-11-22,10234,1346880,408
nation,England,E92000001,2020-11-21,10829,1336646,398
nation,England,E92000001,2020-11-20,14994,1325817,391
nation,England,E92000001,2020-11-19,15830,1310823,398
nation,England,E92000001,2020-11-18,18587,1294993,437
nation,England,E92000001,2020-11-17,20720,1276406,368
nation,England,E92000001,2020-11-16,24190,1255686,358
nation,England,E92000001,2020-11-15,14447,1231496,383
nation,England,E92000001,2020-11-14,16325,1217049,362
nation,England,E92000001,2020-11-13,22058,1200724,358
nation,England,E92000001,2020-11-12,22370,1178666,352
nation,England,E92000001,2020-11-11,25100,1156296,311
nation,England,E92000001,2020-11-10,24875,1131196,319
nation,England,E92000001,2020-11-09,28608,1106321,405
nation,England,E92000001,2020-11-08,18279,1077713,341
nation,England,E92000001,2020-11-07,16905,1059434,335
nation,England,E92000001,2020-11-06,21235,1042529,334
nation,England,E92000001,2020-11-05,21244,1021294,301
nation,England,E92000001,2020-11-04,21081,1000050,278
nation,England,E92000001,2020-11-03,22736,978969,292
nation,England,E92000001,2020-11-02,28472,956233,287
nation,England,E92000001,2020-11-01,13642,927761,287
nation,England,E92000001,2020-10-31,14594,914119,282
nation,England,E92000001,2020-10-30,19905,899525,282
nation,England,E92000001,2020-10-29,20292,879620,250
nation,England,E92000001,2020-10-28,20553,859328,238
nation,England,E92000001,2020-10-27,20771,838775,219
nation,England,E92000001,2020-10-26,23033,818004,224
nation,England,E92000001,2020-10-25,13363,794971,207
