areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-11-12,31331,8301462,119
nation,England,E92000001,2021-11-11,33686,8270131,121
nation,England,E92000001,2021-11-10,35374,8236445,118
nation,England,E92000001,2021-11-09,34670,8201071,125
nation,England,E92000001,2021-11-08,36133,8166401,127
nation,England,E92000001,2021-11-07,25443,8130268,135
nation,England,E92000001,2021-11-06,22575,8104825,139
nation,England,E92000001,2021-11-05,24400,8082250,126
nation,England,E92000001,2021-11-04,27369,8057850,120
nation,England,E92000001,2021-11-03,29382,8030481,129
nation,England,E92000001,2021-11-02,31315,8001099,128
nation,England,E92000001,2021-11-01,37656,7969784,137
nation,England,E92000001,2021-10-31,29544,7932128,155
nation,England,E92000001,2021-10-30,28230,7902584,133
nation,England,E92000001,2021-10-29,33983,7874354,130
nation,England,E92000001,2021-10-28,35060,7840371,154
nation,England,E92000001,2021-10-27,36514,7805311,134
nation,England,E92000001,2021-10-26,35260,7768797,131
nation,England,E92000001,2021-10-25,39939,7733537,115
nation,England,E92000001,2021-10-24,30083,7693598,119
nation,England,E92000001,2021-10-23,29740,7663515,132
nation,England,E92000001,2021-10-22,34500,7633775,104
nation,England,E92000001,2021-10-21,38580,7599275,113
nation,England,E92000001,2021-10-20,43952,7560695,119
nation,England,E92000001,2021-10-19,44612,7516743,103
nation,England,E92000001,2021-10-18,49242,7472131,95
nation,England,E92000001,2021-10-17,37496,7422889,104
nation,England,E92000001,2021-10-16,31633,7385393,97
nation,England,E92000001,2021-10-15,36617,7353760,107
nation,England,E92000001,2021-10-14,39254,7317143,110
nation,England,E92000001,2021-10-13,40537,7277889,89
nation,England,E92000001,2021-10-12,40868,7237352,87
nation,England,E92000001,2021-10-11,43096,7196484,93
nation,England,E92000001,2021-10-10,31487,7153388,70
nation,England,E92000001,2021-10-09,27170,7121901,92
nation,England,E92000001,2021-10-08,29833,7094731,96
nation,England,E92000001,2021-10-07,32155,7064898,92
nation,England,E92000001,2021-10-06,32538,7032743,76
nation,England,E92000001,2021-10-05,32253,7000205,87
nation,England,E92000001,2021-10-04,36469,6967952,82
nation,England,E92000001,2021-10-03,27130,6931483,75
nation,England,E92000001,2021-10-02,21866,6904353,75
nation,England,E92000001,2021-10-01,24126,6882487,98
nation,England,E92000001,2021-09-30,26791,6858361,81
nation,England,E92000001,2021-09-29,28671,6831570,85
nation,England,E92000001,2021-09-28,29619,6802899,79
nation,England,E92000001,2021-09-27,34585,6773280,79
nation,England,E92000001,2021-09-26,26795,6738695,68
nation,England,E92000001,2021-09-25,23382,6711900,92
nation,England,E92000001,2021-09-24,25742,6688518,92
nation,England,E92000001,2021-09-23,28325,6662776,104
nation,England,E92000001,2021-09-22,28781,6634451,106
nation,England,E92000001,2021-09-21,30534,6605670,93
nation,England,E92000001,2021-09-20,32109,6575136,105
nation,England,E92000001,2021-09-19,24787,6543027,90
nation,England,E92000001,2021-09-18,20920,6518240,94
nation,England,E92000001,2021-09-17,22360,6497320,127
nation,England,E92000001,2021-09-16,22158,6474960,114
nation,England,E92000001,2021-09-15,22374,6452802,104
nation,England,E92000001,2021-09-14,22623,6430428,118
nation,England,E92000001,2021-09-13,25191,6407805,72
nation,England,E92000001,2021-09-12,17872,6382614,106
nation,England,E92000001,2021-09-11,16954,6364742,105
nation,England,E92000001,2021-09-10,21017,6347788,110
nation,England,E92000001,2021-09-09,24430,6326771,132
nation,England,E92000001,2021-09-08,25649,6302341,115
nation,England,E92000001,2021-09-07,27928,6276692,124
nation,England,E92000001,2021-09-06,33121,6248764,121
nation,England,E92000001,2021-09-05,23453,6215643,118
nation,England,E92000001,2021-09-04,23402,6192190,112
nation,England,E92000001,2021-09-03,28722,6168788,126
nation,England,E92000001,2021-09-02,30617,6140066,101
nation,England,E92000001,2021-09-01,31583,6109449,96
nation,England,E92000001,2021-08-31,33557,6077866,95
nation,England,E92000001,2021-08-30,24953,6044309,91
nation,England,E92000001,2021-08-29,19147,6019356,107
nation,England,E92000001,2021-08-28,20129,6000209,105
nation,England,E92000001,2021-08-27,24242,5980080,106
nation,England,E92000001,2021-08-26,26476,5955838,105
nation,England,E92000001,2021-08-25,27892,5929362,88
nation,England,E92000001,2021-08-24,28201,5901470,104
nation,England,E92000001,2021-08-23,30327,5873269,97
nation,England,E92000001,2021-08-22,22393,5842942,104
nation,England,E92000001,2021-08-21,22584,5820549,89
nation,England,E92000001,2021-08-20,25547,5797965,101
nation,England,E92000001,2021-08-19,29063,5772418,93
nation,England,E92000001,2021-08-18,31422,5743355,82
nation,England,E92000001,2021-08-17,31084,5711933,98
nation,England,E92000001,2021-08-16,30849,5680849,76
nation,England,E92000001,2021-08-15,21274,5650000,74
nation,England,E92000001,2021-08-14,21336,5628726,82
nation,England,E92000001,2021-08-13,24986,5607390,90
nation,England,E92000001,2021-08-12,27686,5582404,92
nation,England,E92000001,2021-08-11,29131,5554718,80
nation,England,E92000001,2021-08-10,27606,5525587,69
nation,England,E92000001,2021-08-09,28287,5497981,70
nation,England,E92000001,2021-08-08,20153,5469694,66
nation,England,E92000001,2021-08-07,19983,5449541,85
nation,England,E92000001,2021-08-06,24872,5429558,80
nation,England,E92000001,2021-08-05,28126,5404686,91
nation,England,E92000001,2021-08-04,28894,5376560,71
nation,England,E92000001,2021-08-03,27034,5347666,66
nation,England,E92000001,2021-08-02,26574,5320632,68
nation,England,E92000001,2021-08-01,18628,5294058,75
nation,England,E92000001,2021-07-31,18448,5275430,77
nation,England,E92000001,2021-07-30,22105,5256982,94
nation,England,E92000001,2021-07-29,25358,5234877,68
nation,England,E92000001,2021-07-28,26923,5209519,72
nation,England,E92000001,2021-07-27,26019,5182596,59
nation,England,E92000001,2021-07-26,26537,5156577,67
nation,England,E92000001,2021-07-25,19642,5130040,64
nation,England,E92000001,2021-07-24,20272,5110398,66
nation,England,E92000001,2021-07-23,24533,5090126,72
nation,England,E92000001,2021-07-22,27707,5065593,65
nation,England,E92000001,2021-07-21,31663,5037886,45
nation,England,E92000001,2021-07-20,35940,5006223,49
nation,England,E92000001,2021-07-19,43387,4970283,70
nation,England,E92000001,2021-07-18,33162,4926896,57
nation,England,E92000001,2021-07-17,35278,4893734,44
nation,England,E92000001,2021-07-16,51136,4858456,41
nation,England,E92000001,2021-07-15,57579,4807320,44
nation,England,E92000001,2021-07-14,50317,4749741,33
nation,England,E92000001,2021-07-13,43243,4699424,38
nation,England,E92000001,2021-07-12,40471,4656181,34
nation,England,E92000001,2021-07-11,27417,4615710,26
nation,England,E92000001,2021-07-10,25405,4588293,33
nation,England,E92000001,2021-07-09,29045,4562888,39
nation,England,E92000001,2021-07-08,29908,4533843,30
nation,England,E92000001,2021-07-07,34270,4503935,23
nation,England,E92000001,2021-07-06,31607,4469665,19
nation,England,E92000001,2021-07-05,30193,4438058,24
nation,England,E92000001,2021-07-04,21791,4407865,23
nation,England,E92000001,2021-07-03,20634,4386074,24
nation,England,E92000001,2021-07-02,22288,4365440,25
nation,England,E92000001,2021-07-01,24267,4343152,22
nation,England,E92000001,2021-06-30,23940,4318885,20
nation,England,E92000001,2021-06-29,23250,4294945,20
nation,England,E92000001,2021-06-28,23511,4271695,10
nation,England,E92000001,2021-06-27,15407,4248184,19
nation,England,E92000001,2021-06-26,13485,4232777,9
nation,England,E92000001,2021-06-25,14901,4219292,21
nation,England,E92000001,2021-06-24,15081,4204391,21
nation,England,E92000001,2021-06-23,14805,4189310,6
nation,England,E92000001,2021-06-22,13564,4174505,9
nation,England,E92000001,2021-06-21,12706,4160941,13
nation,England,E92000001,2021-06-20,8203,4148235,22
nation,England,E92000001,2021-06-19,7125,4140032,19
nation,England,E92000001,2021-06-18,8772,4132907,10
nation,England,E92000001,2021-06-17,9523,4124135,5
nation,England,E92000001,2021-06-16,9410,4114612,12
nation,England,E92000001,2021-06-15,9148,4105202,15
nation,England,E92000001,2021-06-14,8941,4096054,9
nation,England,E92000001,2021-06-13,6074,4087113,7
nation,England,E92000001,2021-06-12,5422,4081039,14
nation,England,E92000001,2021-06-11,6510,4075617,6
nation,England,E92000001,2021-06-10,6717,4069107,9
nation,England,E92000001,2021-06-09,6918,4062390,6
nation,England,E92000001,2021-06-08,6630,4055472,9
nation,England,E92000001,2021-06-07,6790,4048842,5
nation,England,E92000001,2021-06-06,4729,4042052,7
nation,England,E92000001,2021-06-05,3964,4037323,6
nation,England,E92000001,2021-06-04,4884,4033359,11
nation,England,E92000001,2021-06-03,5129,4028475,10
nation,England,E92000001,2021-06-02,5039,4023346,12
nation,England,E92000001,2021-06-01,4515,4018307,3
nation,England,E92000001,2021-05-31,3170,4013792,8
nation,England,E92000001,2021-05-30,2598,4010622,8
nation,England,E92000001,2021-05-29,2461,4008024,7
nation,England,E92000001,2021-05-28,2929,4005563,6
nation,England,E92000001,2021-05-27,3075,4002634,8
nation,England,E92000001,2021-05-26,3178,3999559,12
nation,England,E92000001,2021-05-25,2797,3996381,6
nation,England,E92000001,2021-05-24,2749,3993584,8
nation,England,E92000001,2021-05-23,1918,3990835,8
nation,England,E92000001,2021-05-22,1606,3988917,3
nation,England,E92000001,2021-05-21,1870,3987311,9
nation,England,E92000001,2021-05-20,2000,3985441,6
nation,England,E92000001,2021-05-19,2260,3983441,3
nation,England,E92000001,2021-05-18,2241,3981181,3
nation,England,E92000001,2021-05-17,2341,3978940,6
nation,England,E92000001,2021-05-16,1586,3976599,6
nation,England,E92000001,2021-05-15,1304,3975013,8
nation,England,E92000001,2021-05-14,1538,3973709,3
nation,England,E92000001,2021-05-13,1737,3972171,6
nation,England,E92000001,2021-05-12,1869,3970434,9
nation,England,E92000001,2021-05-11,1871,3968565,14
nation,England,E92000001,2021-05-10,2324,3966694,10
nation,England,E92000001,2021-05-09,1985,3964370,8
nation,England,E92000001,2021-05-08,1298,3962385,9
nation,England,E92000001,2021-05-07,1656,3961087,10
nation,England,E92000001,2021-05-06,1966,3959431,7
nation,England,E92000001,2021-05-05,2202,3957465,13
nation,England,E92000001,2021-05-04,2197,3955263,9
nation,England,E92000001,2021-05-03,1806,3953066,10
nation,England,E92000001,2021-05-02,1305,3951260,12
nation,England,E92000001,2021-05-01,1209,3949955,8
nation,England,E92000001,2021-04-30,1528,3948746,12
nation,England,E92000001,2021-04-29,1901,3947218,13
nation,England,E92000001,2021-04-28,2153,3945317,15
nation,England,E92000001,2021-04-27,1808,3943164,13
nation,England,E92000001,2021-04-26,2268,3941356,10
nation,England,E92000001,2021-04-25,1897,3939088,12
nation,England,E92000001,2021-04-24,1300,3937191,7
nation,England,E92000001,2021-04-23,1701,3935891,19
nation,England,E92000001,2021-04-22,2032,3934190,15
nation,England,E92000001,2021-04-21,2299,3932158,17
nation,England,E92000001,2021-04-20,2112,3929859,17
nation,England,E92000001,2021-04-19,2268,3927747,16
nation,England,E92000001,2021-04-18,2281,3925479,16
nation,England,E92000001,2021-04-17,1397,3923198,21
nation,England,E92000001,2021-04-16,1963,3921801,16
nation,England,E92000001,2021-04-15,1958,3919838,18
nation,England,E92000001,2021-04-14,2068,3917880,9
nation,England,E92000001,2021-04-13,2060,3915812,20
nation,England,E92000001,2021-04-12,2396,3913752,27
nation,England,E92000001,2021-04-11,2020,3911356,21
nation,England,E92000001,2021-04-10,2009,3909336,19
nation,England,E92000001,2021-04-09,2481,3907327,20
nation,England,E92000001,2021-04-08,2651,3904846,32
nation,England,E92000001,2021-04-07,2752,3902195,24
nation,England,E92000001,2021-04-06,2755,3899443,23
nation,England,E92000001,2021-04-05,2314,3896688,11
nation,England,E92000001,2021-04-04,2042,3894374,25
nation,England,E92000001,2021-04-03,2119,3892332,27
nation,England,E92000001,2021-04-02,2248,3890213,22
nation,England,E92000001,2021-04-01,3067,3887965,29
nation,England,E92000001,2021-03-31,3341,3884898,37
nation,England,E92000001,2021-03-30,3135,3881557,38
nation,England,E92000001,2021-03-29,3422,3878422,27
nation,England,E92000001,2021-03-28,4476,3875000,27
nation,England,E92000001,2021-03-27,3136,3870524,32
nation,England,E92000001,2021-03-26,3803,3867388,41
nation,England,E92000001,2021-03-25,4674,3863585,38
nation,England,E92000001,2021-03-24,5319,3858911,35
nation,England,E92000001,2021-03-23,4563,3853592,48
nation,England,E92000001,2021-03-22,5399,3849029,59
nation,England,E92000001,2021-03-21,4677,3843630,71
nation,England,E92000001,2021-03-20,3513,3838953,59
nation,England,E92000001,2021-03-19,4329,3835440,56
nation,England,E92000001,2021-03-18,4680,3831111,51
nation,England,E92000001,2021-03-17,5046,3826431,66
nation,England,E92000001,2021-03-16,4919,3821385,69
nation,England,E92000001,2021-03-15,5637,3816466,88
nation,England,E92000001,2021-03-14,3707,3810829,83
nation,England,E92000001,2021-03-13,3590,3807122,99
nation,England,E92000001,2021-03-12,4766,3803532,81
nation,England,E92000001,2021-03-11,4849,3798766,109
nation,England,E92000001,2021-03-10,5223,3793917,99
nation,England,E92000001,2021-03-09,5487,3788694,117
nation,England,E92000001,2021-03-08,5818,3783207,122
nation,England,E92000001,2021-03-07,3677,3777389,115
nation,England,E92000001,2021-03-06,3832,3773712,128
nation,England,E92000001,2021-03-05,4728,3769880,156
nation,England,E92000001,2021-03-04,5011,3765152,130
nation,England,E92000001,2021-03-03,5305,3760141,126
nation,England,E92000001,2021-03-02,5951,3754836,157
nation,England,E92000001,2021-03-01,6215,3748885,192
nation,England,E92000001,2021-02-28,4112,3742670,198
nation,England,E92000001,2021-02-27,4254,3738558,197
nation,England,E92000001,2021-02-26,5884,3734304,196
nation,England,E92000001,2021-02-25,6935,3728420,222
nation,England,E92000001,2021-02-24,7619,3721485,241
nation,England,E92000001,2021-02-23,8535,3713866,257
nation,England,E92000001,2021-02-22,10277,3705331,242
nation,England,E92000001,2021-02-21,7033,3695054,286
nation,England,E92000001,2021-02-20,7160,3688021,305
nation,England,E92000001,2021-02-19,9246,3680861,316
nation,England,E92000001,2021-02-18,10304,3671615,366
nation,England,E92000001,2021-02-17,10419,3661311,385
nation,England,E92000001,2021-02-16,11270,3650892,397
nation,England,E92000001,2021-02-15,12954,3639622,461
nation,England,E92000001,2021-02-14,7780,3626668,438
nation,England,E92000001,2021-02-13,8022,3618888,432
nation,England,E92000001,2021-02-12,10986,3610866,459
nation,England,E92000001,2021-02-11,11637,3599880,513
nation,England,E92000001,2021-02-10,12272,3588243,544
nation,England,E92000001,2021-02-09,12696,3575971,541
nation,England,E92000001,2021-02-08,14369,3563275,614
nation,England,E92000001,2021-02-07,10457,3548906,569
nation,England,E92000001,2021-02-06,10951,3538449,612
nation,England,E92000001,2021-02-05,14462,3527498,677
nation,England,E92000001,2021-02-04,16716,3513036,651
nation,England,E92000001,2021-02-03,17948,3496320,779
nation,England,E92000001,2021-02-02,18197,3478372,762
nation,England,E92000001,2021-02-01,20764,3460175,809
nation,England,E92000001,2021-01-31,14138,3439411,813
nation,England,E92000001,2021-01-30,15524,3425273,834
nation,England,E92000001,2021-01-29,20362,3409749,945
nation,England,E92000001,2021-01-28,22523,3389387,1019
nation,England,E92000001,2021-01-27,23899,3366864,1012
nation,England,E92000001,2021-01-26,25210,3342965,967
nation,England,E92000001,2021-01-25,27971,3317755,1075
nation,England,E92000001,2021-01-24,15883,3289784,1042
nation,England,E92000001,2021-01-23,20425,3273901,1065
nation,England,E92000001,2021-01-22,27741,3253476,1125
nation,England,E92000001,2021-01-21,29633,3225735,1136
nation,England,E92000001,2021-01-20,32678,3196102,1177
nation,England,E92000001,2021-01-19,37055,3163424,1249
nation,England,E92000001,2021-01-18,41934,3126369,1170
nation,England,E92000001,2021-01-17,26976,3084435,1172
nation,England,E92000001,2021-01-16,28410,3057459,1174
nation,England,E92000001,2021-01-15,37877,3029049,1103
nation,England,E92000001,2021-01-14,39659,2991172,1092
nation,England,E92000001,2021-01-13,42301,2951513,1106
nation,England,E92000001,2021-01-12,45969,2909212,1095
nation,England,E92000001,2021-01-11,53518,2863243,1006
nation,England,E92000001,2021-01-10,33749,2809725,984
nation,England,E92000001,2021-01-09,36419,2775976,931
nation,England,E92000001,2021-01-08,43492,2739557,890
nation,England,E92000001,2021-01-07,48132,2696065,890
nation,England,E92000001,2021-01-06,52751,2647933,827
nation,England,E92000001,2021-01-05,59597,2595182,823
nation,England,E92000001,2021-01-04,70919,2535585,758
nation,England,E92000001,2021-01-03,50663,2464666,653
nation,England,E92000001,2021-01-02,55429,2414003,672
nation,England,E92000001,2021-01-01,28879,2358574,644
nation,England,E92000001,2020-12-31,47823,2329695,653
nation,England,E92000001,2020-12-30,64243,2281872,627
nation,England,E92000001,2020-12-29,74056,2217629,581
nation,England,E92000001,2020-12-28,40845,2143573,591
nation,England,E92000001,2020-12-27,43249,2102728,581
nation,England,E92000001,2020-12-26,37461,2059479,570
nation,England,E92000001,2020-12-25,12926,2022018,540
nation,England,E92000001,2020-12-24,29287,2009092,488
nation,England,E92000001,2020-12-23,38383,1979805,482
nation,England,E92000001,2020-12-22,41742,1941422,491
nation,England,E92000001,2020-12-21,43446,1899680,497
nation,England,E92000001,2020-12-20,29554,1856234,429
nation,England,E92000001,2020-12-19,22195,1826680,414
nation,England,E92000001,2020-12-18,32424,1804485,434
nation,England,E92000001,2020-12-17,30157,1772061,440
nation,England,E92000001,2020-12-16,30651,1741904,354
nation,England,E92000001,2020-12-15,29662,1711253,390
nation,England,E92000001,2020-12-14,30041,1681591,413
nation,England,E92000001,2020-12-13,18422,1651550,366
nation,England,E92000001,2020-12-12,16273,1633128,375
nation,England,E92000001,2020-12-11,20213,1616855,399
nation,England,E92000001,2020-12-10,18865,1596642,379
nation,England,E92000001,2020-12-09,17774,1577777,375
nation,England,E92000001,2020-12-08,16969,1560003,376
nation,England,E92000001,2020-12-07,17717,1543034,359
nation,England,E92000001,2020-12-06,11070,1525317,356
nation,England,E92000001,2020-12-05,10313,1514247,344
nation,England,E92000001,2020-12-04,13069,1503934,413
nation,England,E92000001,2020-12-03,12765,1490865,406
nation,England,E92000001,2020-12-02,13693,1478100,337
nation,England,E92000001,2020-12-01,13755,1464407,346
nation,England,E92000001,2020-11-30,15282,1450652,362
nation,England,E92000001,2020-11-29,9090,1435370,404
nation,England,E92000001,2020-11-28,9366,1426280,387
nation,England,E92000001,2020-11-27,12501,1416914,365
nation,England,E92000001,2020-11-26,12515,1404413,372
nation,England,E92000001,2020-11-25,14199,1391898,428
nation,England,E92000001,2020-11-24,14291,1377699,409
nation,England,E92000001,2020-11-23,16530,1363408,400
nation,England,E92000001,2020-11-22,10234,1346878,408
nation,England,E92000001,2020-11-21,10829,1336644,398
nation,England,E92000001,2020-11-20,14994,1325815,391
nation,England,E92000001,2020-11-19,15830,1310821,398
nation,England,E92000001,2020-11-18,18587,1294991,437
nation,England,E92000001,2020-11-17,20720,1276404,368
nation,England,E92000001,2020-11-16,24190,1255684,358
nation,England,E92000001,2020-11-15,14447,1231494,383
nation,England,E92000001,2020-11-14,16325,1217047,362
nation,England,E92000001,2020-11-13,22058,1200722,358
nation,England,E92000001,2020-11-12,22370,1178664,352
nation,England,E92000001,2020-11-11,25100,1156294,311
nation,England,E92000001,2020-11-10,24875,1131194,319
nation,England,E92000001,2020-11-09,28608,1106319,405
nation,England,E92000001,2020-11-08,18279,1077711,341
nation,England,E92000001,2020-11-07,16905,1059432,335
nation,England,E92000001,2020-11-06,21235,1042527,334
nation,England,E92000001,2020-11-05,21244,1021292,301
nation,England,E92000001,2020-11-04,21081,1000048,278
nation,England,E92000001,2020-11-03,22736,978967,292
nation,England,E92000001,2020-11-02,28472,956231,287
nation,England,E92000001,2020-11-01,13642,927759,287
nation,England,E92000001,2020-10-31,14594,914117,282
nation,England,E92000001,2020-10-30,19905,899523,282
nation,England,E92000001,2020-10-29,20292,879618,250
nation,England,E92000001,2020-10-28,20553,859326,238
nation,England,E92000001,2020-10-27,20771,838773,219
nation,England,E92000001,2020-10-26,23033,818002,224
nation,England,E92000001,2020-10-25,13363,794969,207
nation,England,E92000001,2020-10-24,13742,781606,170
nation,England,E92000001,2020-10-23,18379,767864,189
nation,England,E92000001,2020-10-22,19888,749485,187
nation,England,E92000001,2020-10-21,21833,729597,191
