areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-08-17,30334,5583172,96
nation,England,E92000001,2021-08-16,30154,5552838,72
nation,England,E92000001,2021-08-15,20839,5522684,72
nation,England,E92000001,2021-08-14,20923,5501845,79
nation,England,E92000001,2021-08-13,24465,5480922,87
nation,England,E92000001,2021-08-12,27076,5456457,91
nation,England,E92000001,2021-08-11,28491,5429381,80
nation,England,E92000001,2021-08-10,26991,5400890,69
nation,England,E92000001,2021-08-09,27629,5373899,68
nation,England,E92000001,2021-08-08,19711,5346270,65
nation,England,E92000001,2021-08-07,19507,5326559,85
nation,England,E92000001,2021-08-06,24300,5307052,79
nation,England,E92000001,2021-08-05,27513,5282752,89
nation,England,E92000001,2021-08-04,28247,5255239,70
nation,England,E92000001,2021-08-03,26415,5226992,66
nation,England,E92000001,2021-08-02,25979,5200577,66
nation,England,E92000001,2021-08-01,18220,5174598,73
nation,England,E92000001,2021-07-31,18008,5156378,76
nation,England,E92000001,2021-07-30,21585,5138370,93
nation,England,E92000001,2021-07-29,24795,5116785,66
nation,England,E92000001,2021-07-28,26347,5091990,71
nation,England,E92000001,2021-07-27,25438,5065643,59
nation,England,E92000001,2021-07-26,25925,5040205,65
nation,England,E92000001,2021-07-25,19235,5014280,63
nation,England,E92000001,2021-07-24,19846,4995045,64
nation,England,E92000001,2021-07-23,24011,4975199,70
nation,England,E92000001,2021-07-22,27167,4951188,64
nation,England,E92000001,2021-07-21,31050,4924021,44
nation,England,E92000001,2021-07-20,35124,4892971,49
nation,England,E92000001,2021-07-19,42439,4857847,70
nation,England,E92000001,2021-07-18,32491,4815408,57
nation,England,E92000001,2021-07-17,34641,4782917,44
nation,England,E92000001,2021-07-16,50136,4748276,39
nation,England,E92000001,2021-07-15,56372,4698140,44
nation,England,E92000001,2021-07-14,49280,4641768,32
nation,England,E92000001,2021-07-13,42311,4592488,38
nation,England,E92000001,2021-07-12,39646,4550177,32
nation,England,E92000001,2021-07-11,26938,4510531,25
nation,England,E92000001,2021-07-10,24927,4483593,32
nation,England,E92000001,2021-07-09,28460,4458666,38
nation,England,E92000001,2021-07-08,29279,4430206,26
nation,England,E92000001,2021-07-07,33514,4400927,23
nation,England,E92000001,2021-07-06,30963,4367413,20
nation,England,E92000001,2021-07-05,29530,4336450,23
nation,England,E92000001,2021-07-04,21316,4306920,22
nation,England,E92000001,2021-07-03,20206,4285604,23
nation,England,E92000001,2021-07-02,21741,4265398,25
nation,England,E92000001,2021-07-01,23617,4243657,18
nation,England,E92000001,2021-06-30,23403,4220040,20
nation,England,E92000001,2021-06-29,22678,4196637,20
nation,England,E92000001,2021-06-28,22880,4173959,9
nation,England,E92000001,2021-06-27,15042,4151079,17
nation,England,E92000001,2021-06-26,13180,4136037,9
nation,England,E92000001,2021-06-25,14518,4122857,19
nation,England,E92000001,2021-06-24,14708,4108339,19
nation,England,E92000001,2021-06-23,14397,4093631,5
nation,England,E92000001,2021-06-22,13216,4079234,9
nation,England,E92000001,2021-06-21,12407,4066018,13
nation,England,E92000001,2021-06-20,8010,4053611,20
nation,England,E92000001,2021-06-19,6942,4045601,19
nation,England,E92000001,2021-06-18,8506,4038659,10
nation,England,E92000001,2021-06-17,9201,4030153,5
nation,England,E92000001,2021-06-16,9155,4020952,10
nation,England,E92000001,2021-06-15,8866,4011797,13
nation,England,E92000001,2021-06-14,8691,4002931,8
nation,England,E92000001,2021-06-13,5910,3994240,7
nation,England,E92000001,2021-06-12,5257,3988330,13
nation,England,E92000001,2021-06-11,6340,3983073,6
nation,England,E92000001,2021-06-10,6528,3976733,9
nation,England,E92000001,2021-06-09,6719,3970205,4
nation,England,E92000001,2021-06-08,6426,3963486,7
nation,England,E92000001,2021-06-07,6595,3957060,4
nation,England,E92000001,2021-06-06,4612,3950465,5
nation,England,E92000001,2021-06-05,3861,3945853,4
nation,England,E92000001,2021-06-04,4737,3941992,8
nation,England,E92000001,2021-06-03,4974,3937255,10
nation,England,E92000001,2021-06-02,4920,3932281,9
nation,England,E92000001,2021-06-01,4336,3927361,3
nation,England,E92000001,2021-05-31,3065,3923025,7
nation,England,E92000001,2021-05-30,2532,3919960,7
nation,England,E92000001,2021-05-29,2392,3917428,5
nation,England,E92000001,2021-05-28,2825,3915036,6
nation,England,E92000001,2021-05-27,2963,3912211,7
nation,England,E92000001,2021-05-26,3069,3909248,10
nation,England,E92000001,2021-05-25,2688,3906179,3
nation,England,E92000001,2021-05-24,2619,3903491,8
nation,England,E92000001,2021-05-23,1842,3900872,6
nation,England,E92000001,2021-05-22,1537,3899030,3
nation,England,E92000001,2021-05-21,1799,3897493,7
nation,England,E92000001,2021-05-20,1914,3895694,5
nation,England,E92000001,2021-05-19,2173,3893780,3
nation,England,E92000001,2021-05-18,2141,3891607,3
nation,England,E92000001,2021-05-17,2243,3889466,5
nation,England,E92000001,2021-05-16,1521,3887223,6
nation,England,E92000001,2021-05-15,1260,3885702,7
nation,England,E92000001,2021-05-14,1457,3884442,3
nation,England,E92000001,2021-05-13,1658,3882985,4
nation,England,E92000001,2021-05-12,1772,3881327,9
nation,England,E92000001,2021-05-11,1747,3879555,13
nation,England,E92000001,2021-05-10,2177,3877808,8
nation,England,E92000001,2021-05-09,1849,3875631,8
nation,England,E92000001,2021-05-08,1204,3873782,8
nation,England,E92000001,2021-05-07,1562,3872578,8
nation,England,E92000001,2021-05-06,1810,3871016,7
nation,England,E92000001,2021-05-05,2042,3869206,12
nation,England,E92000001,2021-05-04,2044,3867164,9
nation,England,E92000001,2021-05-03,1696,3865120,8
nation,England,E92000001,2021-05-02,1216,3863424,10
nation,England,E92000001,2021-05-01,1129,3862208,7
nation,England,E92000001,2021-04-30,1412,3861079,8
nation,England,E92000001,2021-04-29,1763,3859667,11
nation,England,E92000001,2021-04-28,2018,3857904,13
nation,England,E92000001,2021-04-27,1693,3855886,10
nation,England,E92000001,2021-04-26,2095,3854193,9
nation,England,E92000001,2021-04-25,1775,3852098,12
nation,England,E92000001,2021-04-24,1202,3850323,7
nation,England,E92000001,2021-04-23,1580,3849121,17
nation,England,E92000001,2021-04-22,1884,3847541,14
nation,England,E92000001,2021-04-21,2130,3845657,17
nation,England,E92000001,2021-04-20,1944,3843527,17
nation,England,E92000001,2021-04-19,2129,3841583,16
nation,England,E92000001,2021-04-18,2130,3839454,15
nation,England,E92000001,2021-04-17,1309,3837324,20
nation,England,E92000001,2021-04-16,1812,3836015,15
nation,England,E92000001,2021-04-15,1803,3834203,17
nation,England,E92000001,2021-04-14,1946,3832400,9
nation,England,E92000001,2021-04-13,1911,3830454,19
nation,England,E92000001,2021-04-12,2238,3828543,25
nation,England,E92000001,2021-04-11,1902,3826305,19
nation,England,E92000001,2021-04-10,1888,3824403,18
nation,England,E92000001,2021-04-09,2317,3822515,17
nation,England,E92000001,2021-04-08,2481,3820198,31
nation,England,E92000001,2021-04-07,2592,3817717,25
nation,England,E92000001,2021-04-06,2566,3815125,23
nation,England,E92000001,2021-04-05,2193,3812559,10
nation,England,E92000001,2021-04-04,1925,3810366,24
nation,England,E92000001,2021-04-03,2014,3808441,27
nation,England,E92000001,2021-04-02,2128,3806427,19
nation,England,E92000001,2021-04-01,2868,3804299,28
nation,England,E92000001,2021-03-31,3149,3801431,37
nation,England,E92000001,2021-03-30,2956,3798282,38
nation,England,E92000001,2021-03-29,3197,3795326,26
nation,England,E92000001,2021-03-28,4103,3792129,27
nation,England,E92000001,2021-03-27,2947,3788026,29
nation,England,E92000001,2021-03-26,3631,3785079,41
nation,England,E92000001,2021-03-25,4452,3781448,37
nation,England,E92000001,2021-03-24,5117,3776996,34
nation,England,E92000001,2021-03-23,4349,3771879,46
nation,England,E92000001,2021-03-22,5153,3767530,58
nation,England,E92000001,2021-03-21,4520,3762377,70
nation,England,E92000001,2021-03-20,3374,3757857,59
nation,England,E92000001,2021-03-19,4144,3754483,56
nation,England,E92000001,2021-03-18,4529,3750339,51
nation,England,E92000001,2021-03-17,4850,3745810,65
nation,England,E92000001,2021-03-16,4743,3740960,66
nation,England,E92000001,2021-03-15,5445,3736217,84
nation,England,E92000001,2021-03-14,3589,3730772,79
nation,England,E92000001,2021-03-13,3458,3727183,100
nation,England,E92000001,2021-03-12,4624,3723725,81
nation,England,E92000001,2021-03-11,4691,3719101,107
nation,England,E92000001,2021-03-10,5013,3714410,97
nation,England,E92000001,2021-03-09,5223,3709397,113
nation,England,E92000001,2021-03-08,5576,3704174,121
nation,England,E92000001,2021-03-07,3545,3698598,113
nation,England,E92000001,2021-03-06,3710,3695053,129
nation,England,E92000001,2021-03-05,4551,3691343,156
nation,England,E92000001,2021-03-04,4802,3686792,129
nation,England,E92000001,2021-03-03,5106,3681990,126
nation,England,E92000001,2021-03-02,5688,3676884,155
nation,England,E92000001,2021-03-01,5899,3671196,192
nation,England,E92000001,2021-02-28,3958,3665297,198
nation,England,E92000001,2021-02-27,4109,3661339,196
nation,England,E92000001,2021-02-26,5672,3657230,195
nation,England,E92000001,2021-02-25,6627,3651558,221
nation,England,E92000001,2021-02-24,7311,3644931,240
nation,England,E92000001,2021-02-23,8152,3637620,256
nation,England,E92000001,2021-02-22,9863,3629468,241
nation,England,E92000001,2021-02-21,6801,3619605,285
nation,England,E92000001,2021-02-20,6897,3612804,302
nation,England,E92000001,2021-02-19,8883,3605907,316
nation,England,E92000001,2021-02-18,9918,3597024,363
nation,England,E92000001,2021-02-17,10032,3587106,384
nation,England,E92000001,2021-02-16,10815,3577074,395
nation,England,E92000001,2021-02-15,12476,3566259,461
nation,England,E92000001,2021-02-14,7538,3553783,435
nation,England,E92000001,2021-02-13,7748,3546245,432
nation,England,E92000001,2021-02-12,10579,3538497,452
nation,England,E92000001,2021-02-11,11233,3527918,509
nation,England,E92000001,2021-02-10,11849,3516685,541
nation,England,E92000001,2021-02-09,12251,3504836,537
nation,England,E92000001,2021-02-08,13861,3492585,612
nation,England,E92000001,2021-02-07,10165,3478724,567
nation,England,E92000001,2021-02-06,10593,3468559,608
nation,England,E92000001,2021-02-05,13987,3457966,676
nation,England,E92000001,2021-02-04,16163,3443979,648
nation,England,E92000001,2021-02-03,17416,3427816,777
nation,England,E92000001,2021-02-02,17670,3410400,759
nation,England,E92000001,2021-02-01,20115,3392730,804
nation,England,E92000001,2021-01-31,13720,3372615,810
nation,England,E92000001,2021-01-30,15007,3358895,831
nation,England,E92000001,2021-01-29,19698,3343888,944
nation,England,E92000001,2021-01-28,21856,3324190,1015
nation,England,E92000001,2021-01-27,23256,3302334,1008
nation,England,E92000001,2021-01-26,24442,3279078,960
nation,England,E92000001,2021-01-25,27119,3254636,1070
nation,England,E92000001,2021-01-24,15457,3227517,1040
nation,England,E92000001,2021-01-23,19888,3212060,1057
nation,England,E92000001,2021-01-22,26935,3192172,1124
nation,England,E92000001,2021-01-21,28761,3165237,1134
nation,England,E92000001,2021-01-20,31757,3136476,1173
nation,England,E92000001,2021-01-19,35984,3104719,1244
nation,England,E92000001,2021-01-18,40730,3068735,1166
nation,England,E92000001,2021-01-17,26216,3028005,1169
nation,England,E92000001,2021-01-16,27663,3001789,1171
nation,England,E92000001,2021-01-15,36803,2974126,1101
nation,England,E92000001,2021-01-14,38549,2937323,1089
nation,England,E92000001,2021-01-13,41188,2898774,1101
nation,England,E92000001,2021-01-12,44695,2857586,1091
nation,England,E92000001,2021-01-11,52042,2812891,1004
nation,England,E92000001,2021-01-10,32872,2760849,980
nation,England,E92000001,2021-01-09,35463,2727977,928
nation,England,E92000001,2021-01-08,42348,2692514,888
nation,England,E92000001,2021-01-07,46879,2650166,888
nation,England,E92000001,2021-01-06,51348,2603287,824
nation,England,E92000001,2021-01-05,58072,2551939,820
nation,England,E92000001,2021-01-04,69148,2493867,753
nation,England,E92000001,2021-01-03,49534,2424719,652
nation,England,E92000001,2021-01-02,54214,2375185,670
nation,England,E92000001,2021-01-01,28259,2320971,642
nation,England,E92000001,2020-12-31,46707,2292712,652
nation,England,E92000001,2020-12-30,62912,2246005,626
nation,England,E92000001,2020-12-29,72530,2183093,578
nation,England,E92000001,2020-12-28,40058,2110563,590
nation,England,E92000001,2020-12-27,42451,2070505,576
nation,England,E92000001,2020-12-26,36726,2028054,567
nation,England,E92000001,2020-12-25,12676,1991328,537
nation,England,E92000001,2020-12-24,28710,1978652,487
nation,England,E92000001,2020-12-23,37626,1949942,481
nation,England,E92000001,2020-12-22,40918,1912316,489
nation,England,E92000001,2020-12-21,42606,1871398,496
nation,England,E92000001,2020-12-20,28956,1828792,430
nation,England,E92000001,2020-12-19,21756,1799836,412
nation,England,E92000001,2020-12-18,31848,1778080,433
nation,England,E92000001,2020-12-17,29625,1746232,440
nation,England,E92000001,2020-12-16,30133,1716607,354
nation,England,E92000001,2020-12-15,29105,1686474,388
nation,England,E92000001,2020-12-14,29521,1657369,412
nation,England,E92000001,2020-12-13,18136,1627848,365
nation,England,E92000001,2020-12-12,16032,1609712,374
nation,England,E92000001,2020-12-11,19882,1593680,398
nation,England,E92000001,2020-12-10,18549,1573798,378
nation,England,E92000001,2020-12-09,17469,1555249,374
nation,England,E92000001,2020-12-08,16671,1537780,375
nation,England,E92000001,2020-12-07,17396,1521109,354
nation,England,E92000001,2020-12-06,10876,1503713,355
nation,England,E92000001,2020-12-05,10139,1492837,344
nation,England,E92000001,2020-12-04,12885,1482698,412
nation,England,E92000001,2020-12-03,12534,1469813,405
nation,England,E92000001,2020-12-02,13472,1457279,336
nation,England,E92000001,2020-12-01,13528,1443807,346
nation,England,E92000001,2020-11-30,15030,1430279,362
nation,England,E92000001,2020-11-29,8907,1415249,403
nation,England,E92000001,2020-11-28,9208,1406342,383
nation,England,E92000001,2020-11-27,12268,1397134,364
nation,England,E92000001,2020-11-26,12276,1384866,373
nation,England,E92000001,2020-11-25,13937,1372590,425
nation,England,E92000001,2020-11-24,14041,1358653,406
nation,England,E92000001,2020-11-23,16207,1344612,400
nation,England,E92000001,2020-11-22,10041,1328405,406
nation,England,E92000001,2020-11-21,10623,1318364,397
nation,England,E92000001,2020-11-20,14680,1307741,390
nation,England,E92000001,2020-11-19,15502,1293061,398
nation,England,E92000001,2020-11-18,18216,1277559,435
nation,England,E92000001,2020-11-17,20328,1259343,364
nation,England,E92000001,2020-11-16,23725,1239015,358
nation,England,E92000001,2020-11-15,14217,1215290,382
nation,England,E92000001,2020-11-14,16039,1201073,358
nation,England,E92000001,2020-11-13,21656,1185034,357
nation,England,E92000001,2020-11-12,21957,1163378,351
nation,England,E92000001,2020-11-11,24647,1141421,312
nation,England,E92000001,2020-11-10,24473,1116774,319
nation,England,E92000001,2020-11-09,28111,1092301,401
nation,England,E92000001,2020-11-08,17965,1064190,341
nation,England,E92000001,2020-11-07,16627,1046225,333
nation,England,E92000001,2020-11-06,20835,1029598,333
nation,England,E92000001,2020-11-05,20878,1008763,301
nation,England,E92000001,2020-11-04,20697,987885,278
nation,England,E92000001,2020-11-03,22319,967188,291
nation,England,E92000001,2020-11-02,27946,944869,286
nation,England,E92000001,2020-11-01,13371,916923,286
nation,England,E92000001,2020-10-31,14353,903552,278
nation,England,E92000001,2020-10-30,19652,889199,281
nation,England,E92000001,2020-10-29,19966,869547,249
nation,England,E92000001,2020-10-28,20239,849581,238
nation,England,E92000001,2020-10-27,20488,829342,217
nation,England,E92000001,2020-10-26,22761,808854,223
nation,England,E92000001,2020-10-25,13167,786093,206
nation,England,E92000001,2020-10-24,13524,772926,170
nation,England,E92000001,2020-10-23,18110,759402,188
nation,England,E92000001,2020-10-22,19620,741292,187
nation,England,E92000001,2020-10-21,21488,721672,191
nation,England,E92000001,2020-10-20,21328,700184,171
nation,England,E92000001,2020-10-19,22111,678856,159
nation,England,E92000001,2020-10-18,11856,656745,120
nation,England,E92000001,2020-10-17,12354,644889,162
nation,England,E92000001,2020-10-16,14551,632535,122
nation,England,E92000001,2020-10-15,15242,617984,124
nation,England,E92000001,2020-10-14,16443,602742,101
nation,England,E92000001,2020-10-13,15447,586299,87
nation,England,E92000001,2020-10-12,16202,570852,96
nation,England,E92000001,2020-10-11,9658,554650,103
nation,England,E92000001,2020-10-10,10159,544992,90
nation,England,E92000001,2020-10-09,13014,534833,67
nation,England,E92000001,2020-10-08,15266,521819,76
nation,England,E92000001,2020-10-07,15186,506553,81
nation,England,E92000001,2020-10-06,14288,491367,62
nation,England,E92000001,2020-10-05,14044,477079,59
nation,England,E92000001,2020-10-04,9836,463035,54
nation,England,E92000001,2020-10-03,9702,453199,55
nation,England,E92000001,2020-10-02,11577,443497,64
nation,England,E92000001,2020-10-01,11307,431920,55
nation,England,E92000001,2020-09-30,10519,420613,48
nation,England,E92000001,2020-09-29,8722,410094,43
nation,England,E92000001,2020-09-28,8575,401372,47
nation,England,E92000001,2020-09-27,6024,392797,42
nation,England,E92000001,2020-09-26,5651,386773,35
nation,England,E92000001,2020-09-25,6032,381122,29
nation,England,E92000001,2020-09-24,6293,375090,33
nation,England,E92000001,2020-09-23,5890,368797,52
nation,England,E92000001,2020-09-22,5356,362907,35
nation,England,E92000001,2020-09-21,4696,357551,24
nation,England,E92000001,2020-09-20,4627,352855,28
nation,England,E92000001,2020-09-19,4174,348228,18
nation,England,E92000001,2020-09-18,4273,344054,21
nation,England,E92000001,2020-09-17,3944,339781,24
nation,England,E92000001,2020-09-16,3742,335837,22
nation,England,E92000001,2020-09-15,3040,332095,15
nation,England,E92000001,2020-09-14,2892,329055,17
nation,England,E92000001,2020-09-13,1708,326163,14
nation,England,E92000001,2020-09-12,2206,324455,18
nation,England,E92000001,2020-09-11,2858,322249,10
nation,England,E92000001,2020-09-10,3101,319391,12
nation,England,E92000001,2020-09-09,2849,316290,9
nation,England,E92000001,2020-09-08,3000,313441,9
nation,England,E92000001,2020-09-07,3460,310441,13
nation,England,E92000001,2020-09-06,2056,306981,8
nation,England,E92000001,2020-09-05,2189,304925,12
nation,England,E92000001,2020-09-04,2590,302736,6
nation,England,E92000001,2020-09-03,2661,300146,6
nation,England,E92000001,2020-09-02,2618,297485,8
nation,England,E92000001,2020-09-01,1926,294867,2
nation,England,E92000001,2020-08-31,1260,292941,7
nation,England,E92000001,2020-08-30,975,291681,6
nation,England,E92000001,2020-08-29,1040,290706,5
nation,England,E92000001,2020-08-28,1385,289666,8
nation,England,E92000001,2020-08-27,1327,288281,8
nation,England,E92000001,2020-08-26,1136,286954,11
nation,England,E92000001,2020-08-25,1062,285818,11
nation,England,E92000001,2020-08-24,1134,284756,5
nation,England,E92000001,2020-08-23,698,283622,13
nation,England,E92000001,2020-08-22,715,282924,6
nation,England,E92000001,2020-08-21,1007,282209,7
nation,England,E92000001,2020-08-20,1218,281202,8
nation,England,E92000001,2020-08-19,1074,279984,2
nation,England,E92000001,2020-08-18,923,278910,7
nation,England,E92000001,2020-08-17,1135,277987,12
nation,England,E92000001,2020-08-16,530,276852,4
nation,England,E92000001,2020-08-15,643,276322,11
nation,England,E92000001,2020-08-14,1037,275679,6
nation,England,E92000001,2020-08-13,1022,274642,7
nation,England,E92000001,2020-08-12,1096,273620,6
nation,England,E92000001,2020-08-11,1213,272524,10
nation,England,E92000001,2020-08-10,1349,271311,11
nation,England,E92000001,2020-08-09,555,269962,8
nation,England,E92000001,2020-08-08,637,269407,11
nation,England,E92000001,2020-08-07,868,268770,7
nation,England,E92000001,2020-08-06,982,267902,9
nation,England,E92000001,2020-08-05,942,266920,3
nation,England,E92000001,2020-08-04,920,265978,10
nation,England,E92000001,2020-08-03,936,265058,14
nation,England,E92000001,2020-08-02,512,264122,8
nation,England,E92000001,2020-08-01,494,263610,9
nation,England,E92000001,2020-07-31,626,263116,10
nation,England,E92000001,2020-07-30,856,262490,8
nation,England,E92000001,2020-07-29,972,261634,8
nation,England,E92000001,2020-07-28,779,260662,10
nation,England,E92000001,2020-07-27,808,259883,10
nation,England,E92000001,2020-07-26,515,259075,14
nation,England,E92000001,2020-07-25,492,258560,13
nation,England,E92000001,2020-07-24,718,258068,6
nation,England,E92000001,2020-07-23,728,257350,16
nation,England,E92000001,2020-07-22,746,256622,16
nation,England,E92000001,2020-07-21,688,255876,19
nation,England,E92000001,2020-07-20,753,255188,12
nation,England,E92000001,2020-07-19,414,254435,14
nation,England,E92000001,2020-07-18,468,254021,14
nation,England,E92000001,2020-07-17,548,253553,18
nation,England,E92000001,2020-07-16,641,253005,12
