areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-03-29,3422,3876327,27
nation,England,E92000001,2021-03-28,4475,3872905,27
nation,England,E92000001,2021-03-27,3133,3868430,32
nation,England,E92000001,2021-03-26,3800,3865297,41
nation,England,E92000001,2021-03-25,4674,3861497,38
nation,England,E92000001,2021-03-24,5319,3856823,35
nation,England,E92000001,2021-03-23,4563,3851504,48
nation,England,E92000001,2021-03-22,5397,3846941,59
nation,England,E92000001,2021-03-21,4676,3841544,71
nation,England,E92000001,2021-03-20,3509,3836868,59
nation,England,E92000001,2021-03-19,4330,3833359,56
nation,England,E92000001,2021-03-18,4679,3829029,51
nation,England,E92000001,2021-03-17,5046,3824350,66
nation,England,E92000001,2021-03-16,4921,3819304,69
nation,England,E92000001,2021-03-15,5638,3814383,88
nation,England,E92000001,2021-03-14,3707,3808745,82
nation,England,E92000001,2021-03-13,3590,3805038,100
nation,England,E92000001,2021-03-12,4766,3801448,81
nation,England,E92000001,2021-03-11,4849,3796682,109
nation,England,E92000001,2021-03-10,5223,3791833,99
nation,England,E92000001,2021-03-09,5487,3786610,117
nation,England,E92000001,2021-03-08,5817,3781123,122
nation,England,E92000001,2021-03-07,3674,3775306,115
nation,England,E92000001,2021-03-06,3833,3771632,128
nation,England,E92000001,2021-03-05,4727,3767799,156
nation,England,E92000001,2021-03-04,5013,3763072,130
nation,England,E92000001,2021-03-03,5305,3758059,126
nation,England,E92000001,2021-03-02,5951,3752754,157
nation,England,E92000001,2021-03-01,6213,3746803,192
nation,England,E92000001,2021-02-28,4112,3740590,198
nation,England,E92000001,2021-02-27,4255,3736478,197
nation,England,E92000001,2021-02-26,5884,3732223,196
nation,England,E92000001,2021-02-25,6931,3726339,222
nation,England,E92000001,2021-02-24,7620,3719408,241
nation,England,E92000001,2021-02-23,8535,3711788,257
nation,England,E92000001,2021-02-22,10276,3703253,242
nation,England,E92000001,2021-02-21,7031,3692977,286
nation,England,E92000001,2021-02-20,7156,3685946,305
nation,England,E92000001,2021-02-19,9247,3678790,316
nation,England,E92000001,2021-02-18,10301,3669543,366
nation,England,E92000001,2021-02-17,10422,3659242,385
nation,England,E92000001,2021-02-16,11262,3648820,397
nation,England,E92000001,2021-02-15,12951,3637558,461
nation,England,E92000001,2021-02-14,7779,3624607,438
nation,England,E92000001,2021-02-13,8021,3616828,432
nation,England,E92000001,2021-02-12,10982,3608807,459
nation,England,E92000001,2021-02-11,11637,3597825,513
nation,England,E92000001,2021-02-10,12269,3586188,544
nation,England,E92000001,2021-02-09,12694,3573919,541
nation,England,E92000001,2021-02-08,14364,3561225,613
nation,England,E92000001,2021-02-07,10458,3546861,569
nation,England,E92000001,2021-02-06,10955,3536403,612
nation,England,E92000001,2021-02-05,14457,3525448,677
nation,England,E92000001,2021-02-04,16713,3510991,651
nation,England,E92000001,2021-02-03,17946,3494278,778
nation,England,E92000001,2021-02-02,18197,3476332,763
nation,England,E92000001,2021-02-01,20761,3458135,809
nation,England,E92000001,2021-01-31,14136,3437374,813
nation,England,E92000001,2021-01-30,15513,3423238,833
nation,England,E92000001,2021-01-29,20361,3407725,945
nation,England,E92000001,2021-01-28,22515,3387364,1019
nation,England,E92000001,2021-01-27,23894,3364849,1011
nation,England,E92000001,2021-01-26,25206,3340955,966
nation,England,E92000001,2021-01-25,27970,3315749,1075
nation,England,E92000001,2021-01-24,15875,3287779,1042
nation,England,E92000001,2021-01-23,20423,3271904,1065
nation,England,E92000001,2021-01-22,27733,3251481,1125
nation,England,E92000001,2021-01-21,29627,3223748,1137
nation,England,E92000001,2021-01-20,32675,3194121,1176
nation,England,E92000001,2021-01-19,37051,3161446,1249
nation,England,E92000001,2021-01-18,41935,3124395,1170
nation,England,E92000001,2021-01-17,26971,3082460,1172
nation,England,E92000001,2021-01-16,28407,3055489,1175
nation,England,E92000001,2021-01-15,37878,3027082,1104
nation,England,E92000001,2021-01-14,39652,2989204,1092
nation,England,E92000001,2021-01-13,42294,2949552,1106
nation,England,E92000001,2021-01-12,45966,2907258,1095
nation,England,E92000001,2021-01-11,53515,2861292,1006
nation,England,E92000001,2021-01-10,33743,2807777,983
nation,England,E92000001,2021-01-09,36414,2774034,931
nation,England,E92000001,2021-01-08,43492,2737620,890
nation,England,E92000001,2021-01-07,48129,2694128,890
nation,England,E92000001,2021-01-06,52750,2645999,827
nation,England,E92000001,2021-01-05,59592,2593249,823
nation,England,E92000001,2021-01-04,70923,2533657,758
nation,England,E92000001,2021-01-03,50662,2462734,653
nation,England,E92000001,2021-01-02,55427,2412072,672
nation,England,E92000001,2021-01-01,28882,2356645,644
nation,England,E92000001,2020-12-31,47823,2327763,653
nation,England,E92000001,2020-12-30,64241,2279940,627
nation,England,E92000001,2020-12-29,74059,2215699,581
nation,England,E92000001,2020-12-28,40843,2141640,591
nation,England,E92000001,2020-12-27,43253,2100797,581
nation,England,E92000001,2020-12-26,37459,2057544,570
nation,England,E92000001,2020-12-25,12926,2020085,540
nation,England,E92000001,2020-12-24,29288,2007159,488
nation,England,E92000001,2020-12-23,38384,1977871,482
nation,England,E92000001,2020-12-22,41745,1939487,491
nation,England,E92000001,2020-12-21,43444,1897742,496
nation,England,E92000001,2020-12-20,29559,1854298,430
nation,England,E92000001,2020-12-19,22194,1824739,413
nation,England,E92000001,2020-12-18,32427,1802545,434
nation,England,E92000001,2020-12-17,30157,1770118,440
nation,England,E92000001,2020-12-16,30655,1739961,354
nation,England,E92000001,2020-12-15,29658,1709306,390
nation,England,E92000001,2020-12-14,30019,1679648,412
nation,England,E92000001,2020-12-13,18410,1649629,366
nation,England,E92000001,2020-12-12,16276,1631219,375
nation,England,E92000001,2020-12-11,20182,1614943,398
nation,England,E92000001,2020-12-10,18853,1594761,379
nation,England,E92000001,2020-12-09,17743,1575908,375
nation,England,E92000001,2020-12-08,16940,1558165,376
nation,England,E92000001,2020-12-07,17662,1541225,359
nation,England,E92000001,2020-12-06,11045,1523563,356
nation,England,E92000001,2020-12-05,10314,1512518,344
nation,England,E92000001,2020-12-04,13064,1502204,413
nation,England,E92000001,2020-12-03,12759,1489140,406
nation,England,E92000001,2020-12-02,13663,1476381,337
nation,England,E92000001,2020-12-01,13735,1462718,346
nation,England,E92000001,2020-11-30,15233,1448983,363
nation,England,E92000001,2020-11-29,9069,1433750,404
nation,England,E92000001,2020-11-28,9359,1424681,387
nation,England,E92000001,2020-11-27,12459,1415322,365
nation,England,E92000001,2020-11-26,12453,1402863,373
nation,England,E92000001,2020-11-25,14154,1390410,429
nation,England,E92000001,2020-11-24,14265,1376256,409
nation,England,E92000001,2020-11-23,16468,1361991,400
nation,England,E92000001,2020-11-22,10221,1345523,408
nation,England,E92000001,2020-11-21,10812,1335302,398
nation,England,E92000001,2020-11-20,14968,1324490,391
nation,England,E92000001,2020-11-19,15793,1309522,398
nation,England,E92000001,2020-11-18,18550,1293729,437
nation,England,E92000001,2020-11-17,20676,1275179,368
nation,England,E92000001,2020-11-16,24132,1254503,359
nation,England,E92000001,2020-11-15,14422,1230371,382
nation,England,E92000001,2020-11-14,16293,1215949,361
nation,England,E92000001,2020-11-13,22008,1199656,358
nation,England,E92000001,2020-11-12,22312,1177648,351
nation,England,E92000001,2020-11-11,25063,1155336,312
nation,England,E92000001,2020-11-10,24835,1130273,319
nation,England,E92000001,2020-11-09,28568,1105438,403
nation,England,E92000001,2020-11-08,18281,1076870,341
nation,England,E92000001,2020-11-07,16893,1058589,335
nation,England,E92000001,2020-11-06,21173,1041696,334
nation,England,E92000001,2020-11-05,21198,1020523,301
nation,England,E92000001,2020-11-04,21049,999325,278
nation,England,E92000001,2020-11-03,22686,978276,292
nation,England,E92000001,2020-11-02,28386,955590,287
nation,England,E92000001,2020-11-01,13615,927204,287
nation,England,E92000001,2020-10-31,14573,913589,282
nation,England,E92000001,2020-10-30,19900,899016,282
nation,England,E92000001,2020-10-29,20259,879116,250
nation,England,E92000001,2020-10-28,20546,858857,238
nation,England,E92000001,2020-10-27,20764,838311,219
nation,England,E92000001,2020-10-26,23033,817547,224
nation,England,E92000001,2020-10-25,13354,794514,207
nation,England,E92000001,2020-10-24,13711,781160,170
nation,England,E92000001,2020-10-23,18358,767449,189
nation,England,E92000001,2020-10-22,19863,749091,187
nation,England,E92000001,2020-10-21,21758,729228,191
nation,England,E92000001,2020-10-20,21628,707470,174
nation,England,E92000001,2020-10-19,22368,685842,159
nation,England,E92000001,2020-10-18,11996,663474,121
nation,England,E92000001,2020-10-17,12493,651478,162
nation,England,E92000001,2020-10-16,14760,638985,122
nation,England,E92000001,2020-10-15,15425,624225,124
nation,England,E92000001,2020-10-14,16644,608800,102
nation,England,E92000001,2020-10-13,15660,592156,87
nation,England,E92000001,2020-10-12,16418,576496,96
nation,England,E92000001,2020-10-11,9786,560078,104
nation,England,E92000001,2020-10-10,10306,550292,90
nation,England,E92000001,2020-10-09,13159,539986,68
nation,England,E92000001,2020-10-08,15453,526827,78
nation,England,E92000001,2020-10-07,15419,511374,81
nation,England,E92000001,2020-10-06,14458,495955,62
nation,England,E92000001,2020-10-05,14219,481497,59
nation,England,E92000001,2020-10-04,9966,467278,54
nation,England,E92000001,2020-10-03,9820,457312,55
nation,England,E92000001,2020-10-02,11719,447492,64
nation,England,E92000001,2020-10-01,11445,435773,56
nation,England,E92000001,2020-09-30,10663,424328,48
nation,England,E92000001,2020-09-29,8833,413665,43
nation,England,E92000001,2020-09-28,8641,404832,47
nation,England,E92000001,2020-09-27,6084,396191,44
nation,England,E92000001,2020-09-26,5703,390107,35
nation,England,E92000001,2020-09-25,6105,384404,30
nation,England,E92000001,2020-09-24,6361,378299,33
nation,England,E92000001,2020-09-23,5933,371938,52
nation,England,E92000001,2020-09-22,5400,366005,35
nation,England,E92000001,2020-09-21,4727,360605,24
nation,England,E92000001,2020-09-20,4652,355878,28
nation,England,E92000001,2020-09-19,4215,351226,18
nation,England,E92000001,2020-09-18,4290,347011,21
nation,England,E92000001,2020-09-17,3979,342721,25
nation,England,E92000001,2020-09-16,3778,338742,23
nation,England,E92000001,2020-09-15,3057,334964,15
nation,England,E92000001,2020-09-14,2941,331907,17
nation,England,E92000001,2020-09-13,1722,328966,15
nation,England,E92000001,2020-09-12,2224,327244,18
nation,England,E92000001,2020-09-11,2893,325020,10
nation,England,E92000001,2020-09-10,3143,322127,12
nation,England,E92000001,2020-09-09,2893,318984,10
nation,England,E92000001,2020-09-08,3071,316091,10
nation,England,E92000001,2020-09-07,3530,313020,13
nation,England,E92000001,2020-09-06,2079,309490,9
nation,England,E92000001,2020-09-05,2200,307411,12
nation,England,E92000001,2020-09-04,2637,305211,8
nation,England,E92000001,2020-09-03,2716,302574,6
nation,England,E92000001,2020-09-02,2696,299858,9
nation,England,E92000001,2020-09-01,1962,297162,4
nation,England,E92000001,2020-08-31,1279,295200,8
nation,England,E92000001,2020-08-30,987,293921,6
nation,England,E92000001,2020-08-29,1051,292934,5
nation,England,E92000001,2020-08-28,1395,291883,9
nation,England,E92000001,2020-08-27,1356,290488,9
